SourceNode	TargetNode	Weight
1871	7112	0.939784581948911
1871	6890	1
1871	6870	0.939784581948911
1871	23512	1
1871	6432	1
1871	6427	1
1871	10253	1
1871	6662	1
1871	6659	1
1871	6611	0.939784581948911
1871	9126	0.939784581948911
1871	9368	0.939784581948911
1871	124925	1
1871	8819	1
1871	54665	1
1871	9125	1
1871	83937	0.939784581948911
1871	10743	0.939784581948911
1871	5787	1
1871	9991	1
1871	8493	1
1871	84844	1
1871	1911	1
1871	5193	1
1871	5111	1
1871	26986	0.939784581948911
1871	58495	1
1871	9972	1
1871	83463	0.939784581948911
1871	51154	0.939784581948911
1871	79892	0.939784581948911
1871	4175	0.939784581948911
1871	4172	0.939784581948911
1871	4154	1
1871	55700	1
1871	6885	1
1871	284023	0.939784581948911
1871	55243	1
1871	10949	1
1871	3054	1
1871	93323	0.939784581948911
1871	3015	1
1871	2976	1
1871	2842	0.939784581948911
1871	26035	1
1871	2597	0.939784581948911
1871	2571	0.939784581948911
1871	653820	1
1871	54478	0.939784581948911
1871	220832	1
1871	2107	1
1871	55914	1
1871	58513	0.939784581948911
1871	1974	0.939784581948911
1871	11325	0.939784581948911
1871	9188	1
1871	168002	1
1871	27243	0.939784581948911
1871	1072	0.939784581948911
1871	977	0.939784581948911
1871	54482	1
1871	29080	1
1871	8618	1
1871	90355	1
1871	132321	1
1871	7862	0.939784581948911
1871	57561	1
1871	151188	1
1871	51074	0.939784581948911
1871	133	1
1870	91752	1
1870	84146	0.939784581948911
1870	90317	0.939784581948911
1870	80110	1
1870	55596	1
1870	7514	0.939784581948911
1870	54904	0.939784581948911
1870	81671	0.939784581948911
1870	7398	1
1870	203068	0.939784581948911
1870	7277	0.939784581948911
1870	8717	0.939784581948911
1870	10452	1
1870	79089	0.939784581948911
1870	85025	0.939784581948911
1870	6890	1
1870	10460	0.939784581948911
1870	23512	1
1870	6613	0.939784581948911
1870	3925	0.939784581948911
1870	6432	1
1870	6427	1
1870	10253	1
1870	221833	0.939784581948911
1870	6662	1
1870	6659	1
1870	6653	0.939784581948911
1870	6605	0.939784581948911
1870	124925	1
1870	55681	1
1870	55776	0.939784581948911
1870	8819	1
1870	54665	1
1870	9125	1
1870	6198	1
1870	6118	0.939784581948911
1870	9135	0.939784581948911
1870	5814	1
1870	5787	1
1870	9991	1
1870	5625	0.939784581948911
1870	8493	1
1870	79990	0.939784581948911
1870	23228	0.939784581948911
1870	9088	0.939784581948911
1870	5281	0.939784581948911
1870	84844	1
1870	1911	1
1870	5204	0.939784581948911
1870	5193	1
1870	58495	1
1870	4939	0.939784581948911
1870	55916	0.939784581948911
1870	23636	1
1870	9972	1
1870	203447	0.939784581948911
1870	80218	0.939784581948911
1870	10627	1
1870	4601	0.939784581948911
1870	11222	1
1870	79817	1
1870	55777	1
1870	22919	1
1870	55700	1
1870	6885	1
1870	286343	0.939784581948911
1870	84859	0.939784581948911
1870	55957	0.939784581948911
1870	3930	1
1870	26524	0.939784581948911
1870	55004	0.939784581948911
1870	55243	1
1870	7403	0.939784581948911
1870	51194	0.939784581948911
1870	3642	0.939784581948911
1870	3622	0.939784581948911
1870	3226	0.939784581948911
1870	3184	1
1870	10949	1
1870	3054	1
1870	2976	1
1870	26035	1
1870	2643	0.939784581948911
1870	653820	1
1870	23272	0.939784581948911
1870	2107	1
1870	55914	1
1870	7957	1
1870	1871	1
1870	1859	1
1870	1786	1
1870	55172	1
1870	1741	0.939784581948911
1870	9188	1
1870	168002	1
1870	120227	0.939784581948911
1870	10664	0.939784581948911
1870	1027	0.939784581948911
1870	83879	0.939784581948911
1870	54482	1
1870	29080	1
1870	80125	1
1870	10487	0.939784581948911
1870	8618	1
1870	203228	0.939784581948911
1870	90355	1
1870	132321	1
1870	90417	1
1870	9577	0.939784581948911
1870	8678	1
1870	22809	0.939784581948911
1870	57561	1
1870	79798	0.939784581948911
1870	10550	0.939784581948911
1870	314	1
1870	133	1
1870	120	0.939784581948911
1649	57176	1
1649	10273	1
1649	6666	0.939784581948911
1649	29957	0.939784581948911
1649	6506	0.939784581948911
1649	112483	1
1649	80209	0.939784581948911
1649	5553	0.939784581948911
1649	378884	1
1649	84848	0.939784581948911
1649	57614	0.939784581948911
1649	283219	1
1649	10788	1
1649	3359	1
1649	100316868	0.939784581948911
1649	60674	0.939784581948911
1649	1807	1
1649	1389	0.939784581948911
1649	9973	1
1649	91748	0.939784581948911
1649	8553	0.939784581948911
1649	171023	1
10664	7791	1
10664	199692	0.939784581948911
10664	10794	1
10664	58500	0.939784581948911
10664	7760	0.939784581948911
10664	54915	1
10664	7525	1
10664	7514	0.939784581948911
10664	7456	0.939784581948911
10664	54904	0.939784581948911
10664	23355	0.939784581948911
10664	7411	0.939784581948911
10664	7385	1
10664	9094	0.939784581948911
10664	55236	0.939784581948911
10664	7296	1
10664	10383	1
10664	94015	0.939784581948911
10664	23093	1
10664	64427	0.939784581948911
10664	7253	0.939784581948911
10664	9819	1
10664	8717	0.939784581948911
10664	7158	0.939784581948911
10664	4796	1
10664	51669	0.939784581948911
10664	85025	0.939784581948911
10664	55706	1
10664	124491	1
10664	56900	1
10664	7098	0.939784581948911
10664	727910	1
10664	25976	1
10664	26277	1
10664	7077	0.939784581948911
10664	7067	0.939784581948911
10664	7052	1
10664	23424	0.939784581948911
10664	84260	0.939784581948911
10664	161514	1
10664	10460	0.939784581948911
10664	51111	1
10664	9262	0.939784581948911
10664	10274	1
10664	9901	0.939784581948911
10664	92369	1
10664	79925	1
10664	6635	1
10664	116937	1
10664	26818	1
10664	64093	1
10664	4091	0.939784581948911
10664	11309	1
10664	22950	1
10664	339665	1
10664	142680	0.939784581948911
10664	64924	1
10664	114134	1
10664	65010	0.939784581948911
10664	6494	0.939784581948911
10664	150094	0.939784581948911
10664	388336	1
10664	81858	0.939784581948911
10664	151648	1
10664	6404	0.939784581948911
10664	6402	0.939784581948911
10664	23231	0.939784581948911
10664	6397	1
10664	6389	1
10664	388325	0.939784581948911
10664	84324	0.939784581948911
10664	23034	1
10664	57140	1
10664	9616	0.939784581948911
10664	196383	0.939784581948911
10664	10287	0.939784581948911
10664	83759	0.939784581948911
10664	84060	1
10664	221662	0.939784581948911
10664	10137	1
10664	23543	0.939784581948911
10664	10616	0.939784581948911
10664	10125	0.939784581948911
10664	26064	0.939784581948911
10664	5896	1
10664	5883	0.939784581948911
10664	5875	1
10664	326624	1
10664	10076	1
10664	5682	0.939784581948911
10664	80742	1
10664	5636	0.939784581948911
10664	5625	0.939784581948911
10664	5590	0.939784581948911
10664	79717	0.974923268257785
10664	403313	1
10664	23275	1
10664	9512	1
10664	79990	0.939784581948911
10664	23228	0.939784581948911
10664	5585	0.939784581948911
10664	23396	1
10664	5295	0.939784581948911
10664	5290	0.939784581948911
10664	118788	0.939784581948911
10664	254295	1
10664	5257	1
10664	57649	1
10664	10400	1
10664	5164	0.939784581948911
10664	5083	0.939784581948911
10664	10298	1
10664	8974	0.939784581948911
10664	5030	0.939784581948911
10664	4998	1
10664	55270	1
10664	23420	0.939784581948911
10664	64318	1
10664	152519	1
10664	4800	0.939784581948911
10664	4799	0.939784581948911
10664	4792	1
10664	9147	1
10664	4734	1
10664	4731	0.939784581948911
10664	79133	1
10664	57446	0.939784581948911
10664	10004	0.939784581948911
10664	653784	1
10664	25924	1
10664	4649	0.939784581948911
10664	399687	1
10664	4609	1
10664	4601	0.939784581948911
10664	9107	1
10664	10943	0.939784581948911
10664	54148	1
10664	55686	0.939784581948911
10664	84769	0.939784581948911
10664	100507436	1
10664	196410	1
10664	4232	0.939784581948911
10664	150365	1
10664	9282	0.939784581948911
10664	2011	0.939784581948911
10664	9053	1
10664	5606	1
10664	9935	0.939784581948911
10664	4094	0.939784581948911
10664	54674	0.939784581948911
10664	65999	1
10664	201255	0.939784581948911
10664	9926	1
10664	54947	1
10664	606724	0.939784581948911
10664	113230	0.939784581948911
10664	8543	0.939784581948911
10664	55788	0.939784581948911
10664	414351	0.939784581948911
10664	3956	0.939784581948911
10664	10609	0.939784581948911
10664	197021	1
10664	55004	0.939784581948911
10664	114294	0.939784581948911
10664	90990	0.939784581948911
10664	22920	0.939784581948911
10664	55582	1
10664	22832	0.939784581948911
10664	10656	1
10664	200845	1
10664	30819	1
10664	51528	0.939784581948911
10664	359948	1
10664	9641	0.939784581948911
10664	64135	0.939784581948911
10664	51668	0.939784581948911
10664	646962	0.939784581948911
10664	3215	0.939784581948911
10664	10363	1
10664	8367	0.939784581948911
10664	8339	0.939784581948911
10664	55008	0.939784581948911
10664	610	1
10664	253018	0.939784581948911
10664	3014	1
10664	9569	0.939784581948911
10664	2931	0.939784581948911
10664	83743	1
10664	80273	1
10664	26003	0.939784581948911
10664	79158	0.939784581948911
10664	2773	1
10664	9630	0.939784581948911
10664	51228	0.939784581948911
10664	126326	0.939784581948911
10664	2671	0.939784581948911
10664	2668	1
10664	115362	0.939784581948911
10664	2619	0.939784581948911
10664	2533	0.939784581948911
10664	341640	0.939784581948911
10664	93986	0.939784581948911
10664	2342	1
10664	8468	0.939784581948911
10664	2289	1
10664	11259	0.939784581948911
10664	2246	0.939784581948911
10664	55294	0.939784581948911
10664	81610	0.939784581948911
10664	55603	1
10664	85369	0.939784581948911
10664	25817	1
10664	79632	1
10664	348487	0.939784581948911
10664	54536	0.939784581948911
10664	23474	0.939784581948911
10664	2047	1
10664	2033	0.939784581948911
10664	1995	1
10664	60528	1
10664	317649	0.939784581948911
10664	1945	1
10664	641700	0.939784581948911
10664	8655	0.939784581948911
10664	1794	0.939784581948911
10664	79982	1
10664	1741	0.939784581948911
10664	85458	0.939784581948911
10664	57609	0.939784581948911
10664	8449	0.939784581948911
10664	51202	1
10664	64794	1
10664	23576	1
10664	23142	1
10664	1537	1
10664	6373	0.939784581948911
10664	64478	0.939784581948911
10664	51379	0.939784581948911
10664	78987	1
10664	144402	1
10664	8895	0.939784581948911
10664	1312	0.939784581948911
10664	8161	1
10664	1047	0.939784581948911
10664	9075	0.939784581948911
10664	1182	0.939784581948911
10664	1163	0.939784581948911
10664	1675	0.939784581948911
10664	51148	0.939784581948911
10664	55839	0.939784581948911
10664	1951	1
10664	1050	0.939784581948911
10664	1030	0.939784581948911
10664	924	0.939784581948911
10664	10849	1
10664	8763	0.939784581948911
10664	221960	1
10664	57018	1
10664	8030	1
10664	343099	1
10664	220136	0.939784581948911
10664	867	0.939784581948911
10664	8573	0.939784581948911
10664	64170	0.939784581948911
10664	11131	0.939784581948911
10664	91860	1
10664	81928	0.939784581948911
10664	51250	1
10664	387263	1
10664	132228	1
10664	165257	1
10664	23587	1
10664	201229	0.939784581948911
10664	79768	0.939784581948911
10664	56935	0.939784581948911
10664	7862	1
10664	673	1
10664	91272	1
10664	654	1
10664	57673	0.939784581948911
10664	55971	1
10664	571	1
10664	8702	0.939784581948911
10664	84913	0.939784581948911
10664	472	0.939784581948911
10664	468	1
10664	41	0.939784581948911
10664	54470	0.939784581948911
10664	10123	1
10664	23568	0.939784581948911
10664	50650	0.939784581948911
10664	23365	1
10664	393	0.939784581948911
10664	26985	1
10664	54784	0.939784581948911
10664	10195	1
10664	64400	0.939784581948911
10664	137964	1
10664	11047	1
10664	150	0.939784581948911
10664	11033	0.939784581948911
10664	11173	0.939784581948911
10664	91452	1
10664	51099	1
10664	10057	0.939784581948911
10664	13	1
1390	3383	0.939784581948911
1387	4286	1
64764	359	0.939784581948911
1385	85460	1
1385	25946	1
1385	118813	0.939784581948911
1385	7763	1
1385	9839	1
1385	124245	1
1385	286046	0.939784581948911
1385	54904	1
1385	10713	1
1385	55787	1
1385	11344	1
1385	5756	0.939784581948911
1385	10844	1
1385	10194	1
1385	9819	0.939784581948911
1385	7220	1
1385	27037	0.939784581948911
1385	10329	0.939784581948911
1385	56889	1
1385	64129	1
1385	55623	1
1385	6996	0.939784581948911
1385	10147	1
1385	6484	1
1385	6752	0.939784581948911
1385	6666	0.939784581948911
1385	4092	1
1385	8034	1
1385	54440	1
1385	55095	1
1385	388394	1
1385	5989	0.939784581948911
1385	10048	1
1385	51560	1
1385	22931	1
1385	5777	1
1385	5743	0.939784581948911
1385	5682	1
1385	57479	1
1385	5516	1
1385	170954	0.939784581948911
1385	5468	1
1385	8503	1
1385	553115	1
1385	5173	0.939784581948911
1385	5058	1
1385	4967	1
1385	8021	0.939784581948911
1385	64324	1
1385	4763	1
1385	4761	1
1385	399687	0.939784581948911
1385	148932	0.939784581948911
1385	23531	0.939784581948911
1385	4207	1
1385	4094	1
1385	4045	1
1385	26045	0.974923268257785
1385	221496	0.939784581948911
1385	51451	1
1385	51574	1
1385	3910	1
1385	56992	1
1385	158358	1
1385	3786	0.939784581948911
1385	3725	0.939784581948911
1385	3720	0.939784581948911
1385	3678	0.939784581948911
1385	79190	1
1385	3569	0.939784581948911
1385	3484	1
1385	3421	1
1385	3397	0.939784581948911
1385	3383	0.939784581948911
1385	3162	0.939784581948911
1385	3135	1
1385	3119	1
1385	8969	0.939784581948911
1385	2782	1
1385	2710	0.939784581948911
1385	355	1
1385	387680	1
1385	57184	0.939784581948911
1385	2056	0.939784581948911
1385	2010	0.939784581948911
1385	9694	1
1385	317649	1
1385	8664	1
1385	23234	1
1385	63950	1
1385	1738	1
1385	54555	1
1385	1621	0.939784581948911
1385	747	0.939784581948911
1385	1407	0.939784581948911
1385	1399	0.939784581948911
1385	9586	0.939784581948911
1385	1374	0.939784581948911
1385	4850	1
1385	1213	0.939784581948911
1385	10370	1
1385	64781	0.939784581948911
1385	60677	0.939784581948911
1385	8941	1
1385	8476	1
1385	57003	1
1385	203260	1
1385	56260	1
1385	55337	0.939784581948911
1385	161176	1
1385	91748	0.939784581948911
1385	83695	1
1385	683	1
1385	255877	1
1385	11273	1
1385	8289	0.939784581948911
1385	322	1
1385	84335	1
1385	148	1
1385	114	0.939784581948911
1052	5743	0.939784581948911
1052	3569	0.939784581948911
1052	2152	1
1052	241	1
1050	54469	0.939784581948911
1050	9839	1
1050	84327	1
1050	25989	1
1050	29128	1
1050	7280	0.939784581948911
1050	9866	1
1050	22954	1
1050	7153	1
1050	65062	0.939784581948911
1050	7009	1
1050	64129	1
1050	353376	0.939784581948911
1050	23158	0.939784581948911
1050	6595	0.939784581948911
1050	4092	1
1050	8604	1
1050	55095	1
1050	25807	1
1050	83759	0.939784581948911
1050	9462	1
1050	5468	1
1050	10154	1
1050	8503	1
1050	5111	0.939784581948911
1050	27334	1
1050	4929	0.939784581948911
1050	4800	0.939784581948911
1050	4774	0.939784581948911
1050	4617	1
1050	57129	1
1050	4286	1
1050	4294	1
1050	286343	0.939784581948911
1050	4046	1
1050	116135	0.939784581948911
1050	8543	0.939784581948911
1050	64788	0.939784581948911
1050	128077	0.939784581948911
1050	140828	1
1050	3796	0.939784581948911
1050	55709	0.939784581948911
1050	3689	0.939784581948911
1050	9670	1
1050	64376	1
1050	22806	1
1050	3484	1
1050	3421	1
1050	3398	0.939784581948911
1050	3364	1
1050	3359	0.939784581948911
1050	9454	1
1050	8843	1
1050	2997	0.939784581948911
1050	2823	0.939784581948911
1050	2778	1
1050	27069	0.939784581948911
1050	93986	0.939784581948911
1050	10875	0.939784581948911
1050	10979	0.939784581948911
1050	26263	1
1050	10922	1
1050	355	1
1050	157638	1
1050	2116	0.939784581948911
1050	8288	0.939784581948911
1050	2033	0.939784581948911
1050	1962	1
1050	1893	0.939784581948911
1050	1870	0.939784581948911
1050	1778	1
1050	1823	1
1050	1794	0.939784581948911
1050	1741	0.939784581948911
1050	79742	0.939784581948911
1050	9820	1
1050	1436	0.939784581948911
1050	1385	1
1050	23406	0.939784581948911
1050	1312	0.939784581948911
1050	29099	0.939784581948911
1050	629	1
1050	6357	0.939784581948911
1050	23468	1
1050	205428	1
1050	148523	0.939784581948911
1050	57673	0.939784581948911
1050	56987	0.939784581948911
1050	11041	0.939784581948911
1050	29028	1
1050	9459	0.939784581948911
1050	320	0.939784581948911
1050	213	0.939784581948911
1050	148	1
1050	26154	0.939784581948911
1050	14	1
988	7534	0.939784581948911
988	23093	1
988	4092	0.939784581948911
988	5080	1
988	9688	0.939784581948911
988	56160	1
988	80218	1
988	11343	1
988	4239	0.939784581948911
988	9794	1
988	25817	1
988	63951	1
988	23576	1
988	84181	0.939784581948911
988	2491	1
988	148523	1
988	80763	0.939784581948911
988	9509	1
672	1647	0.939784581948911
2186	80014	0.939784581948911
2186	92715	1
2186	54521	1
2186	56889	1
2186	6480	1
2186	6595	0.939784581948911
2186	4092	1
2186	4089	0.939784581948911
2186	1318	0.939784581948911
2186	11123	0.939784581948911
2186	126789	0.939784581948911
2186	8503	1
2186	4601	0.939784581948911
2186	4208	0.939784581948911
2186	606724	0.939784581948911
2186	128077	0.939784581948911
2186	3839	0.939784581948911
2186	64376	1
2186	3226	0.939784581948911
2186	26959	1
2186	2327	0.939784581948911
2186	26127	1
2186	9988	0.939784581948911
2186	1601	0.939784581948911
2186	4850	1
2186	55755	0.939784581948911
2186	1173	1
8553	23211	1
8553	64766	1
8553	56257	0.939784581948911
8553	58478	1
8553	56648	1
8553	1019	1
8553	23	0.939784581948911
60468	9948	0.939784581948911
60468	943	1
60468	254428	0.939784581948911
60468	283130	1
60468	25769	0.939784581948911
60468	9522	0.939784581948911
60468	60675	1
60468	5339	1
60468	8013	1
60468	3164	1
60468	4643	0.939784581948911
60468	79784	1
60468	359821	1
60468	22998	1
60468	9711	0.939784581948911
60468	2353	1
60468	2151	0.939784581948911
60468	2035	0.939784581948911
60468	1981	1
60468	56940	0.939784581948911
60468	826	1
60468	481	0.939784581948911
60468	37	1
60468	55324	1
571	7791	1
571	79696	1
571	7280	1
571	10221	1
571	285386	1
571	8987	1
571	4088	0.939784581948911
571	339665	1
571	23067	1
571	83937	1
571	5774	1
571	60675	0.939784581948911
571	170954	0.939784581948911
571	5437	0.939784581948911
571	5046	1
571	56107	0.939784581948911
571	4846	0.939784581948911
571	4149	0.939784581948911
571	9314	1
571	3678	0.939784581948911
571	79654	1
571	2668	1
571	2289	1
571	2151	1
571	2069	1
571	54567	1
571	747	0.939784581948911
571	64781	0.939784581948911
571	60677	0.939784581948911
571	829	1
571	84254	0.939784581948911
571	814	1
571	91748	0.939784581948911
571	54936	0.939784581948911
571	114	0.939784581948911
22926	741	1
22926	155061	1
22926	7535	0.939784581948911
22926	51186	1
22926	29761	1
22926	81567	1
22926	7225	0.939784581948911
22926	160418	1
22926	6996	1
22926	6786	0.939784581948911
22926	6774	1
22926	6720	1
22926	6602	1
22926	6547	1
22926	23387	0.939784581948911
22926	55095	0.939784581948911
22926	83732	1
22926	130132	1
22926	84957	0.939784581948911
22926	326624	0.939784581948911
22926	53917	0.939784581948911
22926	5550	0.939784581948911
22926	5526	0.939784581948911
22926	57048	1
22926	8502	0.939784581948911
22926	8395	1
22926	79142	0.939784581948911
22926	116154	1
22926	124222	1
22926	170392	0.939784581948911
22926	27304	0.939784581948911
22926	8079	0.939784581948911
22926	4154	1
22926	5597	1
22926	100288524	0.939784581948911
22926	8543	1
22926	55788	1
22926	3980	0.939784581948911
22926	23247	1
22926	339123	0.939784581948911
22926	3716	1
22926	81618	1
22926	55846	0.939784581948911
22926	3421	0.939784581948911
22926	50809	1
22926	3097	0.939784581948911
22926	3054	1
22926	2843	1
22926	79893	1
22926	10817	0.939784581948911
22926	11259	1
22926	51571	1
22926	58478	1
22926	1997	1
22926	1960	0.939784581948911
22926	253738	1
22926	7919	0.939784581948911
22926	10521	1
22926	8065	1
22926	27254	1
22926	1407	1
22926	79869	0.939784581948911
22926	1105	1
22926	1062	1
22926	8535	0.939784581948911
22926	132321	1
22926	81563	1
22926	29965	0.939784581948911
22926	56946	1
22926	546	1
22926	488	0.939784581948911
22926	9823	1
22926	51309	1
22926	132	1
22926	79777	0.939784581948911
22926	116983	1
22809	7504	0.939784581948911
22809	29979	1
22809	254048	1
22809	55236	0.939784581948911
22809	10293	0.939784581948911
22809	10043	0.939784581948911
22809	51669	0.939784581948911
22809	10430	0.939784581948911
22809	202018	1
22809	10617	0.939784581948911
22809	26039	1
22809	6734	1
22809	23235	1
22809	150094	0.939784581948911
22809	9616	0.939784581948911
22809	22838	1
22809	7879	0.939784581948911
22809	5862	1
22809	55660	0.939784581948911
22809	9581	0.939784581948911
22809	5178	1
22809	5058	0.939784581948911
22809	4929	0.939784581948911
22809	4857	1
22809	64863	0.939784581948911
22809	4154	0.939784581948911
22809	5604	1
22809	23764	0.939784581948911
22809	100507003	1
22809	8543	0.939784581948911
22809	3980	1
22809	23240	1
22809	3781	1
22809	51194	0.939784581948911
22809	64399	0.939784581948911
22809	65056	1
22809	93986	0.939784581948911
22809	11259	0.939784581948911
22809	150864	0.939784581948911
22809	2116	0.939784581948911
22809	10961	1
22809	8661	1
22809	1843	0.939784581948911
22809	23113	0.939784581948911
22809	1062	0.939784581948911
22809	51265	0.939784581948911
22809	1017	1
22809	57003	0.939784581948911
22809	54470	0.939784581948911
22809	51309	0.939784581948911
22809	55160	1
468	51042	0.939784581948911
468	51341	1
468	54915	1
468	80232	1
468	7371	1
468	23093	1
468	22906	1
468	10043	1
468	6873	1
468	10617	1
468	729201	0.939784581948911
468	9810	0.939784581948911
468	9986	1
468	326624	1
468	80742	1
468	9581	1
468	55300	0.939784581948911
468	29085	0.939784581948911
468	5080	1
468	4793	1
468	4783	0.939784581948911
468	55892	1
468	4289	1
468	51574	0.939784581948911
468	55806	0.939784581948911
468	3181	1
468	610	1
468	2668	1
468	79571	1
468	1843	1
468	116092	1
468	7266	0.939784581948911
468	51726	0.939784581948911
468	11269	1
468	55827	1
468	1452	1
468	27254	0.939784581948911
468	26504	0.939784581948911
468	1081	1
1386	49854	0.939784581948911
1386	51341	1
1386	10009	0.939784581948911
1386	54915	1
1386	79084	1
1386	80232	1
1386	11169	0.939784581948911
1386	7391	0.939784581948911
1386	7371	1
1386	23093	1
1386	7102	0.939784581948911
1386	9819	1
1386	7225	0.939784581948911
1386	22906	1
1386	10043	1
1386	9777	0.939784581948911
1386	6873	1
1386	6786	0.939784581948911
1386	10617	1
1386	9410	1
1386	6616	0.939784581948911
1386	91137	0.939784581948911
1386	56833	0.939784581948911
1386	23387	0.939784581948911
1386	6401	0.939784581948911
1386	7095	1
1386	6324	0.939784581948911
1386	9733	0.939784581948911
1386	55095	0.939784581948911
1386	54101	0.939784581948911
1386	60561	1
1386	84957	0.939784581948911
1386	9986	1
1386	10137	1
1386	5908	0.939784581948911
1386	25797	0.939784581948911
1386	10076	1
1386	80742	1
1386	9581	1
1386	5550	0.939784581948911
1386	5526	0.939784581948911
1386	8493	0.939784581948911
1386	9360	1
1386	25953	1
1386	5335	0.939784581948911
1386	8502	0.939784581948911
1386	553115	0.939784581948911
1386	5080	1
1386	5063	1
1386	170392	0.939784581948911
1386	11097	0.939784581948911
1386	9722	1
1386	4793	1
1386	4763	0.939784581948911
1386	81565	0.939784581948911
1386	55892	1
1386	8079	0.939784581948911
1386	4289	1
1386	84206	0.939784581948911
1386	9053	1
1386	5606	1
1386	100288524	0.939784581948911
1386	55327	1
1386	3980	0.939784581948911
1386	3939	0.939784581948911
1386	100144748	1
1386	23704	0.939784581948911
1386	3725	1
1386	55846	0.939784581948911
1386	54617	0.939784581948911
1386	3551	1
1386	3487	0.939784581948911
1386	3421	0.939784581948911
1386	3181	1
1386	3150	1
1386	3135	0.939784581948911
1386	3097	0.939784581948911
1386	3096	1
1386	610	1
1386	51031	0.939784581948911
1386	2668	1
1386	79571	1
1386	10817	0.939784581948911
1386	79147	0.939784581948911
1386	26273	1
1386	157769	0.939784581948911
1386	55500	0.939784581948911
1386	54749	0.939784581948911
1386	1879	0.939784581948911
1386	1843	1
1386	116092	1
1386	23268	0.939784581948911
1386	170506	0.939784581948911
1386	10260	1
1386	11325	1
1386	7919	0.939784581948911
1386	11269	1
1386	55827	1
1386	1479	0.939784581948911
1386	1452	1
1386	79869	0.939784581948911
1386	1116	0.939784581948911
1386	1081	1
1386	988	1
1386	929	0.939784581948911
1386	79080	1
1386	130940	0.939784581948911
1386	8535	0.939784581948911
1386	148304	0.939784581948911
1386	29965	0.939784581948911
1386	128861	0.939784581948911
1386	9474	1
1386	466	0.939784581948911
1386	221079	0.939784581948911
1386	55317	1
1386	10554	0.939784581948911
1386	79777	0.939784581948911
466	49854	0.939784581948911
466	10009	0.939784581948911
466	91746	1
466	7311	1
466	7225	0.939784581948911
466	27037	1
466	9777	0.939784581948911
466	6786	0.939784581948911
466	6752	1
466	9627	1
466	6616	0.939784581948911
466	91137	0.939784581948911
466	23387	0.939784581948911
466	55095	0.939784581948911
466	23623	1
466	9616	1
466	84957	0.939784581948911
466	326624	0.939784581948911
466	5550	0.939784581948911
466	5526	0.939784581948911
466	152926	1
466	11232	0.939784581948911
466	8502	0.939784581948911
466	5020	1
466	115209	1
466	81565	0.939784581948911
466	50804	1
466	8079	0.939784581948911
466	8425	1
466	55631	1
466	100288524	0.939784581948911
466	3980	0.939784581948911
466	200185	1
466	10524	1
466	55846	0.939784581948911
466	55081	1
466	3421	0.939784581948911
466	220988	1
466	3135	0.939784581948911
466	3097	0.939784581948911
466	2987	1
466	10817	0.939784581948911
466	2286	1
466	26272	1
466	63939	1
466	11336	1
466	54749	0.939784581948911
466	23268	0.939784581948911
466	1656	1
466	50626	1
466	79869	0.939784581948911
466	60677	1
466	983	0.939784581948911
466	222256	1
466	64771	1
466	144577	1
466	8704	1
466	550	1
466	516	1
466	408	1
466	79777	0.939784581948911
367	54575	0.939784581948911
367	7350	0.939784581948911
367	7066	0.939784581948911
367	6777	1
367	6609	0.939784581948911
367	5176	0.939784581948911
367	6279	0.939784581948911
367	5920	1
367	10891	0.939784581948911
367	5468	0.939784581948911
367	5284	0.939784581948911
367	5225	0.939784581948911
367	5105	0.939784581948911
367	10062	0.939784581948911
367	9611	0.939784581948911
367	4624	0.939784581948911
367	4585	0.939784581948911
367	8570	1
367	2645	1
367	1647	1
367	2244	0.939784581948911
367	2158	0.939784581948911
367	1956	0.939784581948911
367	1579	0.939784581948911
367	1543	1
367	1376	0.939784581948911
367	8209	0.939784581948911
367	338	0.939784581948911
367	335	0.939784581948911
196	57688	0.939784581948911
196	54469	1
196	23174	1
196	51341	1
196	7709	1
196	64328	1
196	7486	1
196	55048	0.939784581948911
196	9958	1
196	127933	1
196	7371	1
196	57544	1
196	9320	1
196	54765	1
196	56658	0.939784581948911
196	51592	1
196	81559	0.939784581948911
196	10043	1
196	8675	0.939784581948911
196	8859	0.939784581948911
196	10274	1
196	79029	1
196	6657	0.939784581948911
196	6666	0.939784581948911
196	9021	0.939784581948911
196	9748	1
196	80723	1
196	203427	1
196	6509	1
196	6506	0.939784581948911
196	388336	1
196	23034	1
196	22902	1
196	253260	1
196	6004	0.939784581948911
196	51455	0.939784581948911
196	5933	1
196	9135	1
196	5870	1
196	5663	1
196	80742	1
196	84950	1
196	9581	1
196	10611	1
196	56107	0.939784581948911
196	56111	1
196	170685	1
196	4916	0.939784581948911
196	7182	0.939784581948911
196	4793	1
196	60560	0.939784581948911
196	4643	1
196	124540	1
196	4439	1
196	11343	1
196	4149	0.939784581948911
196	84930	1
196	79705	0.939784581948911
196	55379	0.939784581948911
196	115353	1
196	4041	1
196	197021	1
196	8997	1
196	3299	1
196	8969	0.939784581948911
196	221613	0.939784581948911
196	79654	1
196	79712	0.939784581948911
196	2869	0.939784581948911
196	2904	0.939784581948911
196	92579	1
196	94033	1
196	55785	1
196	25817	1
196	26284	1
196	60528	1
196	1949	0.939784581948911
196	1945	1
196	3338	0.939784581948911
196	79982	1
196	54567	1
196	23576	1
196	147906	0.939784581948911
196	8454	1
196	55454	1
196	1407	0.939784581948911
196	1385	0.939784581948911
196	10849	1
196	57018	1
196	799	0.939784581948911
196	148523	1
