SourceNode	TargetNode	Weight
3725	10892	1
3725	23764	1
3725	4094	1
3725	11313	1
3725	4035	0.87772763364354
3725	23266	1
3725	3977	1
3725	3936	1
3725	3929	1
3725	85285	0.87772763364354
3725	338785	1
3725	3823	1
3725	57576	1
3725	222658	1
3725	3779	1
3725	221037	0.87772763364354
3725	3700	1
3725	3383	0.87772763364354
3725	3359	1
3725	84842	1
3725	79712	0.87772763364354
3725	83445	0.87772763364354
3725	79158	1
3725	2794	1
3725	2651	1
3725	2621	1
3725	4616	1
3725	23710	1
3725	50486	0.87772763364354
3725	2354	1
3725	2353	1
3725	10875	1
3725	2212	1
3725	355	1
3725	115572	1
3725	389558	1
3725	51104	1
3725	2119	1
3725	2099	1
3725	1969	1
3725	22936	1
3725	1997	1
3725	1983	1
3725	1906	1
3725	25911	1
3725	1776	1
3725	170506	1
3725	8562	0.87772763364354
3725	55794	1
3725	1649	0.87772763364354
3725	81501	0.87772763364354
3725	64651	1
3725	144402	0.87772763364354
3725	10164	1
3725	9023	1
3725	1081	1
3725	64781	0.87772763364354
3725	60677	0.87772763364354
3725	54825	1
3725	928	0.87772763364354
3725	921	1
3725	960	1
3725	9332	1
3725	6347	0.87772763364354
3725	55739	1
3725	56905	0.87772763364354
3725	91748	0.87772763364354
3725	695	0.87772763364354
3725	8915	0.87772763364354
3725	55509	1
3725	571	0.87772763364354
3725	91947	1
3725	11199	1
3725	288	1
3725	272	1
3725	262	1
3725	211	1
3725	132	1
3725	23536	1
3725	51225	0.87772763364354
3725	19	1
3725	9625	1
3665	57169	0.87772763364354
3665	80818	0.87772763364354
3665	25946	1
3665	11180	1
3665	148581	0.87772763364354
3665	27433	0.87772763364354
3665	55281	1
3665	7045	1
3665	23424	1
3665	6890	1
3665	6810	0.87772763364354
3665	26772	0.87772763364354
3665	6614	1
3665	6118	1
3665	5698	1
3665	10585	1
3665	26031	1
3665	145978	1
3665	3911	1
3665	23303	1
3665	79763	1
3665	3448	0.87772763364354
3665	3150	1
3665	221395	1
3665	29925	1
3665	2597	1
3665	26233	1
3665	1871	1
3665	1649	0.87772763364354
3665	2491	0.87772763364354
3665	51479	1
3665	98	1
3662	9654	0.87772763364354
3662	5696	0.87772763364354
3662	5594	1
3662	8925	0.87772763364354
3662	2099	1
3298	153527	1
3298	55689	0.87772763364354
3298	79968	1
3298	158248	1
3298	29953	1
3298	27433	1
3298	55529	1
3298	23380	1
3298	220082	1
3298	9410	1
3298	10728	1
3298	10687	0.87772763364354
3298	4826	1
3298	148709	1
3298	51056	1
3298	10553	1
3298	3312	1
3298	3178	0.87772763364354
3298	3097	0.87772763364354
3298	26127	1
3298	7919	0.87772763364354
3298	57055	0.87772763364354
3297	153527	1
3297	79968	1
3297	158248	1
3297	27433	1
3297	55529	1
3297	23380	1
3297	220082	1
3297	9410	1
3297	54884	0.87772763364354
3297	56100	0.87772763364354
3297	4751	1
3297	55247	1
3297	9848	1
3297	51056	1
3297	687	0.87772763364354
3297	3621	1
3297	3312	1
3297	9568	1
3172	55657	0.87772763364354
3172	163081	1
3172	163050	0.87772763364354
3172	153527	1
3172	54469	1
3172	7485	1
3172	124997	0.87772763364354
3172	11152	0.87772763364354
3172	57418	0.87772763364354
3172	220001	1
3172	57176	0.87772763364354
3172	54658	1
3172	56061	0.87772763364354
3172	54926	1
3172	55020	0.87772763364354
3172	7260	1
3172	60487	1
3172	11074	0.87772763364354
3172	7178	1
3172	9868	0.87772763364354
3172	83590	0.87772763364354
3172	440955	1
3172	148534	1
3172	55260	0.87772763364354
3172	55281	0.87772763364354
3172	54499	1
3172	7009	0.87772763364354
3172	79896	0.87772763364354
3172	7050	0.87772763364354
3172	7036	0.87772763364354
3172	94056	1
3172	6821	0.87772763364354
3172	6783	0.87772763364354
3172	8803	1
3172	30968	0.87772763364354
3172	6732	1
3172	6712	0.87772763364354
3172	26010	1
3172	166378	0.87772763364354
3172	389058	1
3172	345079	1
3172	134548	1
3172	6647	0.87772763364354
3172	30061	0.87772763364354
3172	23169	1
3172	1317	0.87772763364354
3172	6514	0.87772763364354
3172	10998	0.87772763364354
3172	114789	1
3172	387601	0.87772763364354
3172	387775	0.87772763364354
3172	6563	0.87772763364354
3172	23408	0.87772763364354
3172	94081	0.87772763364354
3172	6424	1
3172	51091	0.87772763364354
3172	10500	0.87772763364354
3172	57715	0.87772763364354
3172	7869	1
3172	9554	0.87772763364354
3172	113675	0.87772763364354
3172	1757	0.87772763364354
3172	23034	1
3172	9125	1
3172	6189	1
3172	6227	1
3172	140823	0.87772763364354
3172	286140	1
3172	727800	0.87772763364354
3172	64864	0.87772763364354
3172	80346	1
3172	8608	0.87772763364354
3172	7936	1
3172	83758	0.87772763364354
3172	64080	0.87772763364354
3172	5836	0.87772763364354
3172	150962	1
3172	80758	1
3172	58510	0.87772763364354
3172	5580	1
3172	25824	1
3172	84279	0.87772763364354
3172	653598	0.87772763364354
3172	653505	1
3172	10891	0.87772763364354
3172	84647	0.87772763364354
3172	65018	0.87772763364354
3172	94005	1
3172	80119	0.87772763364354
3172	5264	0.87772763364354
3172	84844	1
3172	23598	1
3172	5051	0.87772763364354
3172	94103	0.87772763364354
3172	2063	0.87772763364354
3172	7827	1
3172	51406	1
3172	4811	1
3172	4780	1
3172	26012	1
3172	4719	0.87772763364354
3172	222236	1
3172	65220	0.87772763364354
3172	90634	0.87772763364354
3172	64976	0.87772763364354
3172	64398	1
3172	346606	1
3172	4258	0.87772763364354
3172	196410	0.87772763364354
3172	4224	0.87772763364354
3172	55796	0.87772763364354
3172	4153	0.87772763364354
3172	10747	0.87772763364354
3172	4296	0.87772763364354
3172	4129	0.87772763364354
3172	148709	1
3172	54923	0.87772763364354
3172	197257	1
3172	3931	0.87772763364354
3172	9741	1
3172	8942	0.87772763364354
3172	51315	0.87772763364354
3172	54800	0.87772763364354
3172	23277	0.87772763364354
3172	23630	1
3172	23189	0.87772763364354
3172	389434	0.87772763364354
3172	3697	0.87772763364354
3172	729920	0.87772763364354
3172	9670	0.87772763364354
3172	51141	1
3172	283899	0.87772763364354
3172	10989	1
3172	64135	1
3172	51170	1
3172	3240	0.87772763364354
3172	3176	1
3172	8357	1
3172	3029	0.87772763364354
3172	3030	0.87772763364354
3172	23498	0.87772763364354
3172	2998	0.87772763364354
3172	2875	0.87772763364354
3172	440435	0.87772763364354
3172	2819	0.87772763364354
3172	2803	1
3172	388323	0.87772763364354
3172	27069	1
3172	79833	0.87772763364354
3172	2729	0.87772763364354
3172	2639	0.87772763364354
3172	5348	0.87772763364354
3172	117246	1
3172	96459	1
3172	2244	0.87772763364354
3172	26233	0.87772763364354
3172	196483	1
3172	728833	1
3172	84908	0.87772763364354
3172	2155	0.87772763364354
3172	91828	0.87772763364354
3172	2116	1
3172	2108	1
3172	57222	1
3172	339221	1
3172	58478	1
3172	2027	0.87772763364354
3172	55268	0.87772763364354
3172	51514	0.87772763364354
3172	548645	0.87772763364354
3172	29103	1
3172	80344	0.87772763364354
3172	1622	0.87772763364354
3172	23002	0.87772763364354
3172	66002	0.87772763364354
3172	1579	0.87772763364354
3172	1556	0.87772763364354
3172	1593	0.87772763364354
3172	1408	0.87772763364354
3172	51004	1
3172	63967	0.87772763364354
3172	11261	0.87772763364354
3172	3426	0.87772763364354
3172	1050	1
3172	64072	0.87772763364354
3172	8555	0.87772763364354
3172	9973	0.87772763364354
3172	6360	0.87772763364354
3172	6359	0.87772763364354
3172	60492	1
3172	146849	1
3172	29903	0.87772763364354
3172	57082	1
3172	768	1
3172	286257	0.87772763364354
3172	733	0.87772763364354
3172	732	0.87772763364354
3172	731	0.87772763364354
3172	727	0.87772763364354
3172	721	1
3172	389084	0.87772763364354
3172	92667	0.87772763364354
3172	140711	1
3172	284325	0.87772763364354
3172	254863	0.87772763364354
3172	161424	0.87772763364354
3172	282969	0.87772763364354
3172	51660	0.87772763364354
3172	90427	0.87772763364354
3172	572	1
3172	563	0.87772763364354
3172	64756	0.87772763364354
3172	443	1
3172	26225	1
3172	8289	1
3172	344	0.87772763364354
3172	338	0.87772763364354
3172	116519	0.87772763364354
3172	302	1
3172	9949	1
3172	1109	0.87772763364354
3172	11217	1
3172	84962	0.87772763364354
3172	202	1
3172	51390	0.87772763364354
3172	64902	0.87772763364354
3172	392636	0.87772763364354
3172	125061	0.87772763364354
3172	127	0.87772763364354
3172	171019	0.87772763364354
3172	95	0.87772763364354
3172	80221	0.87772763364354
3172	93650	0.87772763364354
3172	55856	0.87772763364354
3172	10449	1
3172	140701	0.87772763364354
3172	84836	0.87772763364354
3172	1244	0.87772763364354
3172	14	0.87772763364354
6927	145942	1
6927	7009	1
6927	6907	1
6927	6777	1
6927	8723	1
6927	10599	1
6927	6906	1
6927	57715	1
6927	60592	1
6927	10891	1
6927	5451	0.87772763364354
6927	5295	1
6927	90102	1
6927	51317	0.87772763364354
6927	255738	1
6927	10178	1
6927	90550	0.87772763364354
6927	129530	1
6927	4008	1
6927	145978	0.87772763364354
6927	54813	1
6927	55818	1
6927	30818	0.87772763364354
6927	3752	1
6927	25998	1
6927	3198	1
6927	54363	1
6927	2877	0.87772763364354
6927	2273	0.87772763364354
6927	55719	1
6927	2104	1
6927	54206	1
6927	51473	0.87772763364354
6927	51339	0.87772763364354
6927	1373	1
6927	1192	0.87772763364354
6927	1105	1
6927	9973	1
6927	91689	1
6927	55908	1
6927	350	1
6927	25909	1
3131	200132	0.87772763364354
3131	7979	0.87772763364354
3131	7095	1
3131	283160	0.87772763364354
3131	4799	1
3131	4601	1
3131	4520	1
3131	64981	0.87772763364354
3131	166785	1
3131	6945	0.87772763364354
3131	79157	0.87772763364354
3131	79932	0.87772763364354
3131	26959	0.87772763364354
3131	79977	1
3131	83953	0.87772763364354
3131	26273	0.87772763364354
3131	1843	1
3131	222161	1
3131	153241	1
3131	130940	1
3131	81563	1
3131	493	1
3131	25909	1
3131	154	0.87772763364354
3131	103	1
3091	7423	1
3091	7286	0.87772763364354
3091	57088	0.87772763364354
3091	123	0.87772763364354
3091	5155	0.87772763364354
3091	3939	0.87772763364354
3091	2632	0.87772763364354
3091	664	0.87772763364354
3091	133	0.87772763364354
2623	8427	0.87772763364354
2623	360023	1
2623	7514	1
2623	7486	0.87772763364354
2623	79001	0.87772763364354
2623	9958	1
2623	127733	1
2623	11181	0.87772763364354
2623	122553	1
2623	84928	1
2623	125058	0.87772763364354
2623	8867	1
2623	23224	1
2623	6730	1
2623	6693	1
2623	23381	0.87772763364354
2623	11309	1
2623	140679	0.87772763364354
2623	6513	1
2623	291	0.87772763364354
2623	152503	0.87772763364354
2623	60592	1
2623	26015	1
2623	4919	0.87772763364354
2623	54884	0.87772763364354
2623	117177	0.87772763364354
2623	84432	1
2623	8575	1
2623	5340	1
2623	29951	1
2623	27328	0.87772763364354
2623	440672	0.87772763364354
2623	8431	1
2623	28512	0.87772763364354
2623	4285	0.87772763364354
2623	196410	1
2623	145553	1
2623	126868	0.87772763364354
2623	90668	1
2623	606724	1
2623	4010	0.87772763364354
2623	3931	1
2623	54813	1
2623	50616	0.87772763364354
2623	3351	0.87772763364354
2623	84376	1
2623	79618	1
2623	6596	1
2623	3096	0.87772763364354
2623	404037	1
2623	54363	1
2623	64841	1
2623	2767	0.87772763364354
2623	54438	1
2623	24140	1
2623	252995	1
2623	2266	0.87772763364354
2623	199870	0.87772763364354
2623	9679	1
2623	116224	0.87772763364354
2623	2104	1
2623	2101	0.87772763364354
2623	2057	1
2623	2005	0.87772763364354
2623	1981	0.87772763364354
2623	1843	1
2623	1834	0.87772763364354
2623	23405	1
2623	8562	1
2623	1629	1
2623	124637	0.87772763364354
2623	1390	1
2623	80315	0.87772763364354
2623	7464	1
2623	119467	0.87772763364354
2623	1105	1
2623	283848	1
2623	8941	0.87772763364354
2623	149840	1
2623	148523	1
2623	54494	0.87772763364354
2623	84312	0.87772763364354
2623	627	0.87772763364354
2623	518	0.87772763364354
2623	142686	0.87772763364354
2623	55160	0.87772763364354
2623	84334	0.87772763364354
2623	10717	1
2623	216	1
2623	84335	0.87772763364354
2623	9465	0.87772763364354
2623	10349	1
2309	55591	1
2309	9878	0.87772763364354
2309	55281	1
2309	5726	0.87772763364354
2309	6873	0.87772763364354
2309	25769	0.87772763364354
2309	9723	1
2309	22913	1
2309	11098	1
2309	4617	0.87772763364354
2309	4311	1
2309	4281	0.87772763364354
2309	8932	0.87772763364354
2309	30819	1
2309	51477	1
2309	2739	0.87772763364354
2309	26268	0.87772763364354
2309	51307	1
2309	2104	0.87772763364354
2309	2041	1
2309	1397	1
2309	914	1
2309	387978	0.87772763364354
2309	91408	0.87772763364354
2309	57673	1
2309	229	1
2309	89845	1
2308	7482	1
2308	10194	0.87772763364354
2308	55809	0.87772763364354
2308	7074	1
2308	7050	1
2308	90864	1
2308	6660	0.87772763364354
2308	152503	0.87772763364354
2308	23314	1
2308	54453	1
2308	5105	1
2308	27328	0.87772763364354
2308	51023	0.87772763364354
2308	23764	1
2308	388815	1
2308	3977	1
2308	26468	1
2308	79191	1
2308	3662	1
2308	112752	1
2308	3398	1
2308	81577	1
2308	23464	1
2308	51307	0.87772763364354
2308	84141	1
2308	124402	0.87772763364354
2308	2119	1
2308	1981	0.87772763364354
2308	1906	1
2308	960	1
2308	114899	0.87772763364354
2308	387978	1
2308	627	0.87772763364354
55810	51545	1
55810	463	1
55810	49856	1
55810	84305	1
55810	114990	1
55810	9898	1
55810	7125	0.87772763364354
55810	6626	1
55810	27044	0.87772763364354
55810	23446	1
55810	862	1
55810	5859	1
55810	5562	1
55810	29763	1
55810	11249	1
55810	55892	1
55810	79157	1
55810	338799	1
55810	100506136	1
55810	8543	1
55810	55323	1
55810	222223	0.87772763364354
55810	81033	1
55810	22876	1
55810	3219	0.87772763364354
55810	3035	1
55810	2273	0.87772763364354
55810	2246	1
55810	653820	0.87772763364354
55810	7813	0.87772763364354
55810	953	0.87772763364354
55810	1906	0.87772763364354
55810	1756	1
55810	57696	1
55810	79586	0.87772763364354
55810	90799	1
55810	93661	1
55810	114905	0.87772763364354
55810	56851	1
55810	26033	1
55810	84126	1
55810	23365	1
55810	56899	1
55810	249	1
55810	186	1
2354	51333	0.87772763364354
2354	64763	0.87772763364354
2354	7482	1
2354	5212	1
2354	10911	1
2354	8615	1
2354	10103	1
2354	10221	1
2354	7048	1
2354	7980	1
2354	6919	0.87772763364354
2354	6777	0.87772763364354
2354	140809	0.87772763364354
2354	6662	1
2354	8671	0.87772763364354
2354	339665	0.87772763364354
2354	25769	1
2354	8036	1
2354	2810	0.87772763364354
2354	5054	0.87772763364354
2354	5414	1
2354	6299	0.87772763364354
2354	6279	1
2354	84957	1
2354	5916	0.87772763364354
2354	5914	0.87772763364354
2354	5745	1
2354	60675	1
2354	10544	1
2354	5339	0.87772763364354
2354	5239	1
2354	8800	1
2354	5031	1
2354	8013	0.87772763364354
2354	63941	0.87772763364354
2354	10892	1
2354	23266	1
2354	26468	1
2354	3953	0.87772763364354
2354	3359	1
2354	84842	1
2354	2950	1
2354	80094	0.87772763364354
2354	389558	1
2354	51104	1
2354	124402	0.87772763364354
2354	1964	0.87772763364354
2354	80315	0.87772763364354
2354	1191	0.87772763364354
2354	10164	1
2354	8553	1
2354	288	1
2354	147	0.87772763364354
2353	49854	1
2353	54469	0.87772763364354
2353	55432	1
2353	7482	1
2353	5212	1
2353	7431	1
2353	7422	1
2353	10911	1
2353	7280	0.87772763364354
2353	7277	0.87772763364354
2353	64427	0.87772763364354
2353	10103	1
2353	285386	0.87772763364354
2353	7133	1
2353	55314	0.87772763364354
2353	55273	1
2353	83877	0.87772763364354
2353	56906	0.87772763364354
2353	7050	1
2353	7048	1
2353	7980	1
2353	79718	0.87772763364354
2353	79735	0.87772763364354
2353	6662	1
2353	142680	0.87772763364354
2353	284439	1
2353	25769	1
2353	8036	1
2353	51246	1
2353	5414	1
2353	154075	0.87772763364354
2353	6279	1
2353	154214	1
2353	83547	0.87772763364354
2353	84957	1
2353	83593	0.87772763364354
2353	26064	0.87772763364354
2353	23637	0.87772763364354
2353	27314	0.87772763364354
2353	126789	0.87772763364354
2353	5764	0.87772763364354
2353	5745	1
2353	5743	1
2353	60675	1
2353	10544	1
2353	79990	0.87772763364354
2353	23228	0.87772763364354
2353	5239	1
2353	8800	1
2353	132299	1
2353	4908	0.87772763364354
2353	27020	1
2353	4878	0.87772763364354
2353	4799	0.87772763364354
2353	4502	1
2353	4489	1
2353	92259	0.87772763364354
2353	51021	1
2353	64398	0.87772763364354
2353	10982	0.87772763364354
2353	81631	1
2353	10892	1
2353	11313	1
2353	4063	0.87772763364354
2353	23266	1
2353	3977	1
2353	26468	1
2353	9585	0.87772763364354
2353	57214	0.87772763364354
2353	7403	0.87772763364354
2353	222658	1
2353	3706	0.87772763364354
2353	3486	1
2353	11234	1
2353	84842	1
2353	3122	1
2353	9569	0.87772763364354
2353	2968	1
2353	2926	1
2353	266977	1
2353	2794	1
2353	2787	0.87772763364354
2353	4616	1
2353	23710	1
2353	2212	1
2353	355	1
2353	115572	1
2353	389558	1
2353	51104	1
2353	54206	0.87772763364354
2353	22936	1
2353	1781	0.87772763364354
2353	25911	1
2353	80005	0.87772763364354
2353	1776	1
2353	1741	0.87772763364354
2353	1163	0.87772763364354
2353	10370	0.87772763364354
2353	10164	1
2353	1081	1
2353	8556	0.87772763364354
2353	969	0.87772763364354
2353	8763	0.87772763364354
2353	84317	0.87772763364354
2353	56267	1
2353	80017	0.87772763364354
2353	91574	0.87772763364354
2353	53838	1
2353	8553	1
2353	55509	1
2353	11199	1
2353	301	1
2353	288	1
2353	272	1
2353	84803	1
2353	133	1
2353	51094	0.87772763364354
2353	23527	0.87772763364354
2118	6441	0.87772763364354
2118	5046	0.87772763364354
2118	4314	1
2118	2158	1
2118	2113	1
2118	683	1
2114	6696	0.87772763364354
2114	4609	0.87772763364354
2114	2314	1
2114	1583	1
2114	920	1
2114	947	0.87772763364354
2113	7454	0.87772763364354
2113	10043	1
2113	10253	0.87772763364354
2113	4068	0.87772763364354
2113	5663	0.87772763364354
2113	5424	0.87772763364354
2113	5175	1
2113	4314	1
2113	4233	1
2113	3678	1
2113	2118	1
2113	1027	1
2113	974	0.87772763364354
2113	921	0.87772763364354
2113	920	0.87772763364354
2113	329	1
2113	26229	1
2099	7504	1
2099	80014	1
2099	54838	1
2099	7442	0.87772763364354
2099	5987	1
2099	4982	1
2099	55219	0.87772763364354
2099	25976	1
2099	23483	0.87772763364354
2099	54997	1
2099	5552	1
2099	9021	1
2099	4089	1
2099	55238	1
2099	10991	0.87772763364354
2099	51092	1
2099	57715	0.87772763364354
2099	6015	1
2099	391	1
2099	54922	1
2099	57826	0.87772763364354
2099	5468	0.87772763364354
2099	10957	1
2099	5376	1
2099	5833	0.87772763364354
2099	4306	1
2099	4846	1
2099	51172	0.87772763364354
2099	4609	1
2099	4485	0.87772763364354
2099	3936	1
2099	9215	0.87772763364354
2099	10749	0.87772763364354
2099	90134	1
2099	3726	1
2099	3725	1
2099	3547	0.87772763364354
2099	3479	0.87772763364354
2099	3454	0.87772763364354
2099	26959	0.87772763364354
2099	4616	1
2099	2538	0.87772763364354
2099	2308	1
2099	2353	1
2099	2161	0.87772763364354
2099	2028	1
2099	1959	1
2099	1956	0.87772763364354
2099	3491	1
2099	1543	1
2099	6387	1
2099	1429	0.87772763364354
2099	51185	1
2099	1345	0.87772763364354
2099	27013	0.87772763364354
2099	8483	1
2099	1081	1
2099	1020	0.87772763364354
2099	595	1
2099	8030	1
2099	28958	0.87772763364354
2099	790	0.87772763364354
2099	254863	0.87772763364354
2099	554235	0.87772763364354
2099	269	0.87772763364354
2099	29974	0.87772763364354
2034	7424	0.87772763364354
2034	7039	1
2034	5054	1
2033	54503	0.87772763364354
2033	197335	1
2033	26019	1
2033	83983	1
2033	10318	1
2033	3925	0.87772763364354
2033	114790	1
2033	10617	0.87772763364354
2033	6494	0.87772763364354
2033	54665	1
2033	149603	0.87772763364354
2033	7916	1
2033	5518	1
2033	55361	1
2033	51317	1
2033	10439	0.87772763364354
2033	4915	1
2033	4908	0.87772763364354
2033	8996	0.87772763364354
2033	55892	1
2033	10982	0.87772763364354
2033	5597	0.87772763364354
2033	128077	0.87772763364354
2033	26524	0.87772763364354
2033	3706	0.87772763364354
2033	3232	1
2033	9569	0.87772763364354
2033	10979	0.87772763364354
2033	286077	1
2033	55924	1
2033	130074	1
2033	23197	1
2033	2066	1
2033	79180	1
2033	1756	1
2033	1030	0.87772763364354
2033	221545	1
2033	205428	1
2033	10093	0.87772763364354
2033	56899	1
2033	51239	1
2033	23527	0.87772763364354
1960	7791	0.87772763364354
1960	81555	1
1960	29761	1
1960	9898	0.87772763364354
1960	7168	1
1960	9537	0.87772763364354
1960	148534	1
1960	23635	1
1960	57522	0.87772763364354
1960	92369	0.87772763364354
1960	54221	1
1960	6550	0.87772763364354
1960	8671	1
1960	54665	0.87772763364354
1960	9125	1
1960	6197	0.87772763364354
1960	5931	1
1960	5902	1
1960	53917	0.87772763364354
1960	10197	0.87772763364354
1960	80758	1
1960	5580	1
1960	5516	1
1960	5499	1
1960	5495	0.87772763364354
1960	5338	0.87772763364354
1960	5155	0.87772763364354
1960	11044	0.87772763364354
1960	11252	0.87772763364354
1960	59277	0.87772763364354
1960	2908	1
1960	51701	0.87772763364354
1960	28511	0.87772763364354
1960	64981	1
1960	22880	0.87772763364354
1960	4281	1
1960	84206	0.87772763364354
1960	9782	1
1960	84930	1
1960	4294	1
1960	57819	1
1960	115353	1
1960	11004	1
1960	23313	1
1960	253980	0.87772763364354
1960	27345	0.87772763364354
1960	3745	0.87772763364354
1960	3706	1
1960	83943	1
1960	51668	1
1960	3251	1
1960	8326	0.87772763364354
1960	83856	1
1960	157638	1
1960	11083	0.87772763364354
1960	1479	0.87772763364354
1960	23603	0.87772763364354
1960	246175	0.87772763364354
1960	130940	0.87772763364354
1960	2186	1
1960	659	0.87772763364354
1960	54880	0.87772763364354
1960	488	0.87772763364354
1960	10123	0.87772763364354
1960	377	1
1960	54812	1
1960	71	0.87772763364354
1960	60	0.87772763364354
1960	22985	0.87772763364354
1959	7504	1
1959	7482	1
1959	7398	0.87772763364354
1959	8835	0.87772763364354
1959	9627	1
1959	63027	1
1959	9125	0.87772763364354
1959	91582	1
1959	63891	1
1959	5916	0.87772763364354
1959	9374	1
1959	5339	0.87772763364354
1959	5194	0.87772763364354
1959	5091	1
1959	59277	1
1959	79892	1
1959	28992	1
1959	3622	1
1959	83943	0.87772763364354
1959	3251	0.87772763364354
1959	51696	0.87772763364354
1959	2805	0.87772763364354
1959	55783	1
1959	10818	0.87772763364354
1959	2353	1
1959	355	1
1959	157638	0.87772763364354
1959	64762	1
1959	54855	1
1959	80256	1
1959	2101	0.87772763364354
1959	1949	1
1959	1795	1
1959	51302	1
1959	816	1
1959	6310	1
1959	518	0.87772763364354
1959	116987	0.87772763364354
1958	80818	1
1958	25946	0.87772763364354
1958	90338	0.87772763364354
1958	7690	0.87772763364354
1958	51101	0.87772763364354
1958	10009	1
1958	10138	0.87772763364354
1958	23214	0.87772763364354
1958	51160	0.87772763364354
1958	9559	1
1958	7423	0.87772763364354
1958	10493	0.87772763364354
1958	9217	1
1958	23326	1
1958	8237	1
1958	89910	0.87772763364354
1958	7295	1
1958	7280	1
1958	7846	0.87772763364354
1958	283237	1
1958	57217	1
1958	23548	1
1958	51095	1
1958	51605	0.87772763364354
1958	11078	0.87772763364354
1958	8742	0.87772763364354
1958	115650	1
1958	7124	1
1958	9168	0.87772763364354
1958	54732	0.87772763364354
1958	1678	1
1958	51078	0.87772763364354
1958	7980	0.87772763364354
1958	8463	0.87772763364354
1958	10732	1
1958	84958	1
1958	6812	1
1958	6793	0.87772763364354
1958	338069	1
1958	54434	0.87772763364354
1958	23648	0.87772763364354
1958	283377	1
1958	83985	0.87772763364354
1958	53340	0.87772763364354
1958	6671	1
1958	30837	1
1958	122809	1
1958	6627	0.87772763364354
1958	57154	1
1958	91252	1
1958	148867	0.87772763364354
1958	25942	0.87772763364354
1958	388336	1
1958	9869	0.87772763364354
1958	26297	0.87772763364354
1958	5413	0.87772763364354
1958	55752	1
1958	10952	0.87772763364354
1958	80230	0.87772763364354
1958	113000	0.87772763364354
1958	388394	0.87772763364354
1958	11102	0.87772763364354
1958	387	1
1958	5990	1
1958	64326	1
1958	5979	0.87772763364354
1958	7905	1
1958	55920	0.87772763364354
1958	29890	1
1958	339122	1
1958	9609	0.87772763364354
1958	5778	1
1958	55291	0.87772763364354
1958	5520	1
1958	84919	1
1958	55624	0.87772763364354
1958	25886	1
1958	9240	1
1958	23654	0.87772763364354
1958	59339	0.87772763364354
1958	143689	0.87772763364354
1958	5306	1
1958	55023	0.87772763364354
1958	5217	1
1958	8864	1
1958	7703	0.87772763364354
1958	5095	1
1958	143	0.87772763364354
1958	5058	1
1958	64943	0.87772763364354
1958	441478	0.87772763364354
1958	9520	0.87772763364354
1958	55768	1
1958	4718	1
1958	29781	1
1958	79612	1
1958	22823	0.87772763364354
1958	4440	0.87772763364354
1958	64969	1
1958	79682	1
1958	8930	0.87772763364354
1958	9261	1
1958	8425	0.87772763364354
1958	9663	1
1958	100130705	0.87772763364354
1958	64788	1
1958	57536	1
1958	222223	0.87772763364354
1958	3781	1
1958	23415	0.87772763364354
1958	3757	1
1958	23421	1
1958	27189	1
1958	3425	0.87772763364354
1958	3291	0.87772763364354
1958	50809	1
1958	3219	0.87772763364354
1958	3030	1
1958	3020	0.87772763364354
1958	2965	1
1958	387509	0.87772763364354
1958	2821	0.87772763364354
1958	51125	0.87772763364354
1958	51291	0.87772763364354
1958	10691	0.87772763364354
1958	2700	0.87772763364354
1958	9453	1
1958	2590	1
1958	93986	1
1958	2275	0.87772763364354
1958	2175	0.87772763364354
1958	85002	1
1958	196483	0.87772763364354
1958	54478	1
1958	84067	0.87772763364354
1958	2152	0.87772763364354
1958	79631	0.87772763364354
1958	84455	1
1958	55741	0.87772763364354
1958	54935	0.87772763364354
1958	51207	0.87772763364354
1958	1810	1
1958	1806	1
1958	80331	0.87772763364354
1958	1674	0.87772763364354
1958	8560	0.87772763364354
1958	9191	1
1958	1639	0.87772763364354
1958	131566	1
1958	53944	0.87772763364354
1958	200186	1
1958	1265	1
1958	1128	0.87772763364354
1958	54108	1
1958	8208	1
1958	1068	0.87772763364354
1958	84984	0.87772763364354
1958	387103	0.87772763364354
1958	57003	1
1958	115098	1
1958	153733	0.87772763364354
1958	92922	1
1958	857	1
1958	79095	0.87772763364354
1958	387263	0.87772763364354
1958	64771	1
1958	54149	1
1958	199990	0.87772763364354
1958	90529	1
1958	83638	1
1958	729096	0.87772763364354
1958	56970	0.87772763364354
1958	9114	0.87772763364354
1958	476	1
1958	27106	0.87772763364354
1958	221079	1
1958	10123	1
1958	403	1
1958	402	0.87772763364354
1958	9181	0.87772763364354
1958	381	0.87772763364354
1958	23243	1
1958	51129	1
1958	103	0.87772763364354
1958	84680	0.87772763364354
1958	84320	0.87772763364354
1879	100289635	1
1879	7756	0.87772763364354
1879	7763	1
1879	54963	1
1879	9040	1
1879	10628	0.87772763364354
1879	11344	1
1879	123016	0.87772763364354
1879	10099	0.87772763364354
1879	6915	0.87772763364354
1879	8871	1
1879	83931	1
1879	85464	0.87772763364354
1879	55508	1
1879	10801	1
1879	64218	0.87772763364354
1879	64121	1
1879	6169	1
1879	26994	0.87772763364354
1879	1827	0.87772763364354
1879	5869	1
1879	54814	0.87772763364354
1879	78994	1
1879	5515	1
1879	23207	1
1879	5586	0.87772763364354
1879	4791	1
1879	4669	1
1879	114785	1
1879	11253	1
1879	200879	0.87772763364354
1879	150992	1
1879	3937	0.87772763364354
1879	55323	1
1879	3909	0.87772763364354
1879	3831	0.87772763364354
