SourceNode	TargetNode	Weight
466	3069	1
466	10817	0.87772763364354
466	2314	1
466	285016	1
466	54749	0.87772763364354
466	253738	1
466	116092	1
466	23268	0.87772763364354
466	7919	0.87772763364354
466	1407	1
466	79869	0.87772763364354
466	983	0.87772763364354
466	8535	0.87772763364354
466	29965	0.87772763364354
466	8704	1
466	79777	0.87772763364354
367	7363	0.87772763364354
367	54575	0.87772763364354
367	7350	0.87772763364354
367	7066	0.87772763364354
367	6609	0.87772763364354
367	6555	1
367	5176	0.87772763364354
367	949	1
367	6280	1
367	10891	0.87772763364354
367	5468	0.87772763364354
367	5284	0.87772763364354
367	5225	0.87772763364354
367	5105	0.87772763364354
367	11162	0.87772763364354
367	10062	0.87772763364354
367	9611	0.87772763364354
367	4624	0.87772763364354
367	4585	0.87772763364354
367	3818	0.87772763364354
367	3454	0.87772763364354
367	10912	0.87772763364354
367	4616	1
367	2244	0.87772763364354
367	2158	0.87772763364354
367	2099	0.87772763364354
367	1956	0.87772763364354
367	10901	0.87772763364354
367	1622	0.87772763364354
367	1579	0.87772763364354
367	1593	0.87772763364354
367	1592	0.87772763364354
367	1376	0.87772763364354
367	1071	0.87772763364354
367	8209	0.87772763364354
367	338	0.87772763364354
367	335	0.87772763364354
367	213	1
367	30	0.87772763364354
196	57688	0.87772763364354
196	9326	1
196	7546	1
196	51341	1
196	51067	1
196	2547	1
196	7514	1
196	7477	1
196	55048	0.87772763364354
196	9320	1
196	56658	0.87772763364354
196	5987	1
196	81559	0.87772763364354
196	7124	1
196	7073	1
196	8675	0.87772763364354
196	8859	0.87772763364354
196	6768	1
196	140890	0.87772763364354
196	6657	0.87772763364354
196	6666	0.87772763364354
196	9021	0.87772763364354
196	65012	1
196	6506	0.87772763364354
196	375035	0.87772763364354
196	6166	1
196	23221	1
196	6004	0.87772763364354
196	51455	0.87772763364354
196	5902	1
196	5757	1
196	5663	1
196	80742	1
196	11212	1
196	10419	1
196	5478	1
196	375133	1
196	10611	1
196	56107	0.87772763364354
196	5073	1
196	4916	0.87772763364354
196	4899	0.87772763364354
196	7182	0.87772763364354
196	55505	1
196	378884	1
196	4772	1
196	10763	1
196	60560	0.87772763364354
196	92140	1
196	124540	1
196	4257	1
196	4149	0.87772763364354
196	6416	1
196	79705	0.87772763364354
196	55379	0.87772763364354
196	115353	1
196	55885	1
196	197021	1
196	3770	1
196	3757	1
196	729920	1
196	51668	1
196	8347	1
196	8969	0.87772763364354
196	221613	0.87772763364354
196	51564	1
196	79712	0.87772763364354
196	2869	0.87772763364354
196	2904	0.87772763364354
196	29998	1
196	79571	0.87772763364354
196	94234	1
196	9158	1
196	26259	1
196	81889	1
196	54869	1
196	1949	0.87772763364354
196	1936	1
196	1802	1
196	3338	0.87772763364354
196	79982	1
196	147906	0.87772763364354
196	8454	1
196	1407	0.87772763364354
196	1385	0.87772763364354
196	7555	1
196	1163	1
196	799	0.87772763364354
196	25912	1
196	84446	0.87772763364354
196	54796	1
196	8553	0.87772763364354
196	64919	1
196	55729	1
196	253982	0.87772763364354
196	170302	0.87772763364354
196	10565	1
196	378	1
196	262	1
196	54936	0.87772763364354
196	10121	1
25	8751	1
25	613	1
25	718	0.87772763364354
25	1969	1
25	2046	1
25	3716	0.87772763364354
25	3725	1
25	3815	0.87772763364354
25	5881	1
25	10163	0.87772763364354
25	10413	1
25	10971	0.87772763364354
25	7535	1
121536	138046	1
121536	23512	1
166	11337	1
166	3146	0.87772763364354
166	4487	0.87772763364354
166	6142	0.87772763364354
196	7818	1
196	6597	0.87772763364354
8227	11007	1
8227	22981	1
8227	9406	1
79800	1029	0.87772763364354
79800	55885	0.87772763364354
10189	65110	1
55139	760	0.87772763364354
55139	80023	1
322	4035	1
322	5621	0.87772763364354
328	8125	0.87772763364354
328	3091	1
328	4830	0.87772763364354
367	902	1
367	55827	0.87772763364354
367	2580	1
367	7181	0.87772763364354
367	2908	0.87772763364354
367	9063	1
367	9604	0.87772763364354
367	7050	0.87772763364354
8289	6597	0.87772763364354
5926	25855	0.87772763364354
5926	25942	1
84164	445	1
84164	23028	1
84164	6628	1
430	801	1
466	818	0.87772763364354
1386	4089	1
468	816	1
468	817	0.87772763364354
468	1054	1
468	1649	1
468	5567	1
468	9252	1
55729	60	0.87772763364354
55729	71	0.87772763364354
55729	1464	1
55729	57724	1
55729	2965	0.87772763364354
55729	63971	1
55729	3910	1
55729	5671	1
472	5883	0.87772763364354
472	7158	0.87772763364354
546	2146	0.87772763364354
571	23598	1
60468	23598	0.87772763364354
580	9638	1
580	28964	0.87772763364354
580	10524	0.87772763364354
580	9656	1
580	5764	1
580	9869	1
580	10915	1
9774	23592	0.87772763364354
274	2203	1
274	54453	1
648	10989	1
648	1912	1
648	5764	0.87772763364354
672	891	1
672	983	1
672	1660	1
672	2175	1
672	9656	0.87772763364354
672	5931	0.87772763364354
10902	8295	1
2972	9328	0.87772763364354
2972	5933	1
2972	6908	1
689	1460	1
10438	9612	0.87772763364354
11335	127002	0.87772763364354
11335	23468	0.87772763364354
11335	4288	0.87772763364354
11335	5292	0.87772763364354
11335	8805	1
8535	55090	0.87772763364354
988	81620	0.87772763364354
988	4172	0.87772763364354
988	5001	1
988	8458	1
1054	468	1
1054	1649	1
1054	2353	1
29956	432	0.87772763364354
29956	433	0.87772763364354
10036	8208	0.87772763364354
1108	3065	1
1108	64375	0.87772763364354
57680	1499	1
57680	8940	1
23152	29920	0.87772763364354
4261	4802	1
4261	5993	1
4261	6772	0.87772763364354
10370	2033	0.87772763364354
10370	9355	1
4849	23066	1
4849	9337	0.87772763364354
4850	23019	1
4850	7322	0.87772763364354
9337	4849	0.87772763364354
8161	23254	0.87772763364354
8161	64837	1
8161	60491	1
8161	51588	0.87772763364354
8161	7024	1
8161	96764	1
9318	8065	0.87772763364354
9318	7025	0.87772763364354
9318	7067	1
1385	1390	0.87772763364354
1385	8721	1
1385	9261	1
1385	5861	1
1385	6597	0.87772763364354
148327	1387	1
9586	3725	0.87772763364354
1387	814	1
1387	148327	1
1387	1958	1
1387	2034	0.87772763364354
1387	2305	1
1387	26205	0.87772763364354
1387	28996	0.87772763364354
1387	3725	1
1387	10657	0.87772763364354
1387	51621	0.87772763364354
1387	4097	1
1387	2122	1
1387	81857	0.87772763364354
1387	4928	0.87772763364354
1387	9252	0.87772763364354
1387	4089	1
1387	79753	1
1387	6662	1
1387	7709	1
1390	1385	0.87772763364354
1390	30818	1
1407	9575	1
1407	1453	0.87772763364354
1407	26224	1
8531	5594	1
8531	5898	1
8048	197257	0.87772763364354
1487	3090	1
1487	51176	1
1487	83439	0.87772763364354
10664	4089	0.87772763364354
10664	4904	1
1499	10297	1
1499	8945	0.87772763364354
1499	768	1
1499	64403	0.87772763364354
1499	1001	0.87772763364354
1499	1007	1
1499	57680	1
1499	1460	0.87772763364354
1499	1495	1
1499	29119	1
1499	2898	0.87772763364354
1499	8826	0.87772763364354
1499	51176	1
1499	4286	0.87772763364354
1499	5664	1
1499	26108	0.87772763364354
1499	4087	1
1499	4088	1
1499	6714	1
1499	6932	1
1601	5579	0.87772763364354
1601	4087	0.87772763364354
1602	4089	0.87772763364354
1616	2113	0.87772763364354
1616	355	1
1616	6934	0.87772763364354
1616	7133	0.87772763364354
9802	6310	1
9802	4734	0.87772763364354
9802	79050	0.87772763364354
9802	23543	1
1643	7507	1
1649	468	1
1649	1054	1
1649	2353	1
1649	3725	0.87772763364354
63948	23543	1
63948	10174	1
1786	8655	1
1788	10951	0.87772763364354
1788	29947	1
1788	8554	0.87772763364354
1788	9869	0.87772763364354
29947	1788	1
29947	1789	0.87772763364354
1810	4783	1
1870	890	0.87772763364354
1871	7027	1
1876	84108	1
8721	808	0.87772763364354
8721	1385	1
1958	5307	0.87772763364354
1959	30812	1
10919	11278	1
10919	8985	1
10919	80764	1
9669	1964	0.87772763364354
2000	26272	1
2000	5371	0.87772763364354
2005	5598	1
2005	6722	0.87772763364354
2033	1050	0.87772763364354
2033	10370	0.87772763364354
2033	10980	1
2033	64764	0.87772763364354
2033	2237	1
2033	2309	1
2033	2874	1
2033	3150	0.87772763364354
2033	3621	0.87772763364354
2033	3622	0.87772763364354
2033	51147	1
2033	133746	1
2033	4208	0.87772763364354
2033	4255	1
2033	4673	0.87772763364354
2033	26471	1
2033	5111	0.87772763364354
2033	23411	0.87772763364354
2033	4087	0.87772763364354
2033	4089	0.87772763364354
2033	6773	1
2033	10923	0.87772763364354
2033	10474	1
2033	7158	0.87772763364354
2033	55809	1
2033	7707	0.87772763364354
2033	7629	1
2033	9406	1
2034	1387	0.87772763364354
2034	7428	0.87772763364354
2099	367	0.87772763364354
2099	1460	1
2099	8450	1
2099	3932	1
2099	8085	1
2099	23788	0.87772763364354
2099	7181	0.87772763364354
2099	2063	0.87772763364354
2099	11331	0.87772763364354
2099	55629	1
2099	10891	0.87772763364354
2099	5777	0.87772763364354
2099	9604	0.87772763364354
2099	6256	0.87772763364354
2099	286827	1
2099	7249	0.87772763364354
2101	10891	1
2101	5629	1
2104	22899	1
2104	801	0.87772763364354
2104	8648	1
2104	8204	0.87772763364354
2104	55629	0.87772763364354
2113	1616	0.87772763364354
2113	5594	0.87772763364354
2113	6777	1
2114	9611	1
2114	2908	1
2114	5460	1
2130	79036	0.87772763364354
2130	10397	0.87772763364354
2130	25796	0.87772763364354
2130	6944	0.87772763364354
2130	22884	1
2146	476	0.87772763364354
2146	546	0.87772763364354
2146	2975	1
2146	23512	0.87772763364354
2353	6348	1
2353	1054	1
2353	1649	1
2353	4094	0.87772763364354
2353	5595	0.87772763364354
2353	4893	0.87772763364354
2354	3726	0.87772763364354
2354	3727	0.87772763364354
8928	4089	1
2305	1387	1
2308	53944	1
2308	5058	1
2308	5914	0.87772763364354
2308	23411	1
2309	2033	1
9513	51421	1
9513	2203	0.87772763364354
9513	2495	1
9513	22978	1
9513	5092	0.87772763364354
9513	57142	0.87772763364354
2623	6774	1
57459	8932	0.87772763364354
10691	841	0.87772763364354
26205	1387	0.87772763364354
2957	9325	1
2965	55729	0.87772763364354
2965	902	0.87772763364354
2965	4171	0.87772763364354
2965	5335	0.87772763364354
9569	9063	0.87772763364354
9569	4088	1
2975	1123	1
2975	2146	1
9328	2972	0.87772763364354
3005	3843	0.87772763364354
9464	23493	1
9464	5578	1
26959	5934	0.87772763364354
26959	8819	1
3054	81857	0.87772763364354
3059	973	1
3059	1785	0.87772763364354
3059	7454	1
3065	1108	1
3065	126272	1
3065	3090	0.87772763364354
3065	55806	1
3065	10524	0.87772763364354
3065	57649	0.87772763364354
3065	10401	1
3065	5371	0.87772763364354
3065	5931	1
3065	5947	1
3065	6774	0.87772763364354
3065	7155	0.87772763364354
8841	7464	1
8841	9611	0.87772763364354
8841	7181	0.87772763364354
8841	8204	1
8841	5468	0.87772763364354
8841	5928	0.87772763364354
8841	862	0.87772763364354
51564	10524	1
51564	10971	1
23493	9464	1
23493	9611	0.87772763364354
3090	1487	1
3090	3065	0.87772763364354
23119	904	1
3091	328	1
3091	1029	0.87772763364354
3091	8453	0.87772763364354
3091	4149	1
3091	8648	0.87772763364354
55662	79754	1
55662	7428	1
28996	1387	0.87772763364354
28996	5080	0.87772763364354
8341	56647	1
10363	1838	1
3148	3001	1
3148	5591	0.87772763364354
3150	2033	0.87772763364354
3150	7534	1
3151	5578	1
6927	6714	0.87772763364354
6927	6774	1
3172	55629	1
3172	5629	0.87772763364354
3184	9159	1
3184	7329	0.87772763364354
3184	4904	1
10236	2193	1
84525	6722	0.87772763364354
3198	7205	0.87772763364354
3209	4212	0.87772763364354
3216	5316	1
3238	23764	1
55806	3065	1
3297	2931	1
3297	6872	1
3297	6908	0.87772763364354
3297	2547	1
3298	6612	0.87772763364354
10553	57727	1
3398	1017	1
3398	5499	1
3398	9094	0.87772763364354
3399	118	0.87772763364354
3399	6929	0.87772763364354
3428	7158	1
3508	51691	1
3551	4214	1
3551	9020	1
3551	5579	1
3551	7189	1
22806	7329	1
3609	10397	0.87772763364354
3609	6606	0.87772763364354
3609	7205	0.87772763364354
3609	57510	1
3621	2033	0.87772763364354
3621	5111	0.87772763364354
3622	2033	0.87772763364354
54556	10062	0.87772763364354
51147	2033	1
26145	7050	0.87772763364354
3661	57506	1
3662	2288	1
3662	639	1
3663	9641	1
3663	4615	1
3665	2648	0.87772763364354
3665	4615	0.87772763364354
3665	7189	1
122953	8850	0.87772763364354
122953	5599	0.87772763364354
133746	2033	1
3725	25	1
3725	1386	1
3725	6348	0.87772763364354
3725	1387	1
3725	3569	0.87772763364354
3725	4779	1
3725	4800	1
3725	64326	0.87772763364354
3725	4088	0.87772763364354
3725	6996	0.87772763364354
3726	2354	0.87772763364354
3727	2354	0.87772763364354
8850	122953	0.87772763364354
8850	22933	0.87772763364354
10524	580	0.87772763364354
10524	891	1
10524	10574	1
10524	983	1
10524	2597	0.87772763364354
10524	3065	0.87772763364354
10524	51564	1
10524	5427	0.87772763364354
10524	6303	1
10524	6774	0.87772763364354
30818	1390	1
10657	983	1
10657	1387	0.87772763364354
10657	10436	1
10657	9402	0.87772763364354
10657	5913	1
8570	23621	0.87772763364354
8570	23404	1
11278	10919	1
51621	1387	0.87772763364354
51621	871	1
10365	11059	1
51176	1487	1
51176	4087	1
51176	4088	1
51176	7088	0.87772763364354
9355	10370	1
55885	79800	0.87772763364354
55885	11007	0.87772763364354
8543	9371	0.87772763364354
8543	9871	0.87772763364354
4094	2353	0.87772763364354
84232	896	0.87772763364354
389692	5594	0.87772763364354
23764	3238	1
23764	4780	1
4097	1387	1
4097	4779	1
9794	4854	1
4149	9043	1
8932	1660	0.87772763364354
8932	57459	0.87772763364354
8932	11321	1
8932	25942	1
4171	990	1
4171	8317	0.87772763364354
4171	1029	0.87772763364354
4171	29894	1
4171	2965	0.87772763364354
4171	4174	1
4171	4176	1
4171	5001	0.87772763364354
4172	988	0.87772763364354
4172	8317	1
4172	4175	0.87772763364354
4172	6772	0.87772763364354
4173	1017	0.87772763364354
4174	8318	0.87772763364354
4174	4171	1
4174	4176	1
4174	4998	0.87772763364354
4174	23595	0.87772763364354
4175	4172	0.87772763364354
4176	990	1
4176	1027	1
4176	4171	1
4176	4174	1
4176	5347	0.87772763364354
4176	8243	1
4194	983	0.87772763364354
2122	1387	1
2122	5602	0.87772763364354
5469	9968	1
5469	9282	1
5469	55090	0.87772763364354
5469	6256	1
9968	5469	1
9282	5469	1
9282	6773	1
51586	6310	1
51586	7316	0.87772763364354
9439	55090	0.87772763364354
9441	112950	1
9441	55090	0.87772763364354
9442	6837	0.87772763364354
9442	112950	1
112950	9441	1
112950	9442	1
112950	5195	1
4208	2033	0.87772763364354
4208	6300	1
4208	4087	0.87772763364354
4212	3209	0.87772763364354
4221	2177	0.87772763364354
4286	1499	0.87772763364354
57591	57496	1
57496	57591	1
4297	11091	1
8085	2099	1
9757	4088	1
4487	166	0.87772763364354
9112	51497	1
10608	25942	0.87772763364354
4602	6502	0.87772763364354
4609	904	0.87772763364354
4609	55294	1
4609	57650	0.87772763364354
4609	5604	1
4609	10401	0.87772763364354
4609	6934	1
4609	8295	0.87772763364354
4617	801	0.87772763364354
80155	6154	1
4676	8290	1
8648	2104	1
8648	3091	0.87772763364354
8648	5594	0.87772763364354
8648	5916	1
8648	6908	1
8648	7067	1
8031	4893	0.87772763364354
57727	10553	1
23054	10062	1
23054	3275	1
23054	4087	1
9611	367	0.87772763364354
9611	2114	1
9611	8841	0.87772763364354
9611	23493	0.87772763364354
9611	10062	0.87772763364354
9611	5468	0.87772763364354
9611	3516	1
9611	862	0.87772763364354
9611	6497	0.87772763364354
9611	10587	0.87772763364354
9612	10438	0.87772763364354
9612	8856	1
9612	7025	0.87772763364354
9612	5468	1
9612	23013	0.87772763364354
9612	6722	1
4692	415	1
4692	3192	1
4772	1432	1
4772	7124	1
4779	3725	1
4779	4097	1
4780	23764	1
4780	11243	1
4783	1810	1
4784	8544	1
4791	8945	0.87772763364354
4792	8945	0.87772763364354
4792	824	0.87772763364354
4792	27102	1
4792	3315	1
4792	4791	0.87772763364354
4792	6714	1
4792	8600	0.87772763364354
4800	1050	0.87772763364354
4801	6908	1
4802	4261	1
4824	6722	0.87772763364354
4831	4832	0.87772763364354
4831	6095	1
9111	2653	0.87772763364354
9111	25804	0.87772763364354
4853	6868	1
4853	1856	0.87772763364354
4854	51107	0.87772763364354
4854	182	1
4854	9794	1
4854	23385	0.87772763364354
4855	54567	1
4855	1857	0.87772763364354
4855	5664	1
4855	4087	1
4855	4088	1
8431	2494	1
10062	54556	0.87772763364354
10062	23054	1
10062	9611	0.87772763364354
10062	6256	0.87772763364354
8856	9612	1
8856	6256	0.87772763364354
9970	6256	0.87772763364354
7181	367	0.87772763364354
7181	2099	0.87772763364354
7181	8841	0.87772763364354
7025	9318	0.87772763364354
7025	9612	0.87772763364354
2063	2099	0.87772763364354
2063	2908	0.87772763364354
2908	367	0.87772763364354
2908	2114	1
2908	2534	1
2908	3932	1
2908	2063	0.87772763364354
2908	3175	1
2908	10891	0.87772763364354
2908	5763	0.87772763364354
2908	9604	0.87772763364354
4306	10728	0.87772763364354
4306	8805	0.87772763364354
3164	55160	1
3164	9252	1
3164	6258	1
2494	8431	1
4899	8655	1
8204	2104	0.87772763364354
8204	8841	1
64324	6256	1
26471	2033	1
3175	2908	1
5036	25942	0.87772763364354
142	596	0.87772763364354
142	9184	0.87772763364354
142	1511	0.87772763364354
142	9555	0.87772763364354
142	5111	1
142	5422	0.87772763364354
142	2547	1
23598	571	1
23598	60468	0.87772763364354
23598	6047	0.87772763364354
5080	28996	0.87772763364354
5080	10207	0.87772763364354
5092	9149	0.87772763364354
5092	9513	0.87772763364354
84108	1876	1
11331	2099	0.87772763364354
11331	26019	0.87772763364354
57649	3065	0.87772763364354
51317	23028	1
8554	841	0.87772763364354
8554	1788	0.87772763364354
8554	51588	0.87772763364354
8554	5747	1
9063	367	1
9063	9569	0.87772763364354
9063	4089	0.87772763364354
10401	3065	1
10401	4609	0.87772763364354
10401	463	0.87772763364354
51588	8161	0.87772763364354
51588	8554	0.87772763364354
51588	9869	0.87772763364354
51588	4089	1
51588	79753	1
51588	6776	0.87772763364354
51588	10915	0.87772763364354
8544	4784	1
5307	1958	0.87772763364354
5316	3216	1
5371	596	0.87772763364354
5371	1977	0.87772763364354
5371	2000	0.87772763364354
5371	3065	0.87772763364354
5371	6774	0.87772763364354
5371	7067	1
5411	9360	0.87772763364354
55629	2099	1
55629	2104	0.87772763364354
55629	3172	1
5432	5435	0.87772763364354
5432	6601	1
5435	5432	0.87772763364354
5436	5437	1
5436	8148	0.87772763364354
5437	5436	1
5451	6927	0.87772763364354
5451	6256	1
5451	6776	0.87772763364354
5460	2114	1
5468	8841	0.87772763364354
5468	9611	0.87772763364354
5468	9612	1
5468	6256	0.87772763364354
10891	2099	0.87772763364354
10891	2101	1
10891	3172	0.87772763364354
10891	2908	0.87772763364354
10891	6256	0.87772763364354
639	3662	1
63976	10207	0.87772763364354
5629	2101	1
5629	3172	0.87772763364354
5757	891	1
5757	983	1
5757	5111	1
5757	5901	1
9232	29882	1
9232	51434	0.87772763364354
9232	8697	1
9232	246184	0.87772763364354
26108	1499	0.87772763364354
90780	607	0.87772763364354
5888	25788	0.87772763364354
25788	8697	0.87772763364354
25788	1454	0.87772763364354
25788	5682	1
25788	5888	0.87772763364354
25788	26150	0.87772763364354
25788	51157	1
26064	9638	1
5914	2308	0.87772763364354
5914	9325	1
5915	4087	1
5928	8841	0.87772763364354
5928	8370	0.87772763364354
5931	672	0.87772763364354
5931	3065	1
5931	5947	1
23543	6310	1
23543	9802	1
23543	63948	1
5933	57596	1
5933	2972	1
5933	6839	0.87772763364354
5934	26959	0.87772763364354
5934	5894	1
3516	9541	1
3516	3146	0.87772763364354
3516	9611	1
5966	801	1
5966	4851	1
5981	5983	0.87772763364354
5991	222546	1
5993	4261	1
222546	5991	1
6015	60528	1
6018	6016	1
9604	367	0.87772763364354
9604	2099	0.87772763364354
9604	2908	0.87772763364354
6047	23598	0.87772763364354
10921	6431	1
10921	6434	1
6095	4830	0.87772763364354
6095	4831	1
6095	10957	0.87772763364354
862	8841	0.87772763364354
862	3836	0.87772763364354
862	9611	0.87772763364354
862	56893	1
862	22834	1
8607	6908	0.87772763364354
8607	6932	0.87772763364354
8607	83439	0.87772763364354
6256	23019	1
6256	2099	0.87772763364354
6256	10912	0.87772763364354
6256	5469	1
6256	8856	0.87772763364354
6256	64324	1
6256	5451	1
6256	5468	0.87772763364354
6256	10891	0.87772763364354
6256	5705	1
6256	8805	1
6258	816	1
6258	3164	1
8819	26959	1
8819	7528	1
51282	7589	1
23541	5294	1
29950	1019	0.87772763364354
257218	55294	1
25942	5926	1
25942	84312	1
25942	8932	1
25942	10608	0.87772763364354
25942	4791	1
25942	5036	0.87772763364354
25942	5947	0.87772763364354
25942	9869	0.87772763364354
23411	2033	0.87772763364354
23411	2308	1
22933	2648	1
22933	8850	0.87772763364354
6497	9611	0.87772763364354
6497	4087	1
6497	4088	1
84174	867	0.87772763364354
4087	118429	0.87772763364354
4087	9459	0.87772763364354
4087	1499	1
4087	8454	0.87772763364354
4087	1601	0.87772763364354
4087	1778	1
4087	2033	0.87772763364354
4087	9146	1
4087	3911	1
4087	51176	1
4087	5594	1
4087	4208	0.87772763364354
4087	23054	1
4087	4855	1
4087	5058	0.87772763364354
4087	23682	1
4087	5915	1
4087	23551	1
4087	6497	1
4087	4088	1
4087	4089	0.87772763364354
4087	4091	0.87772763364354
4087	10617	0.87772763364354
4088	9569	1
4088	9146	1
4088	27178	0.87772763364354
4088	5594	1
4088	5595	1
4088	4149	0.87772763364354
4088	9757	1
4088	4855	1
4088	8021	0.87772763364354
4088	23682	1
4088	23551	1
4088	6497	1
4088	4087	1
4088	7030	0.87772763364354
4088	7431	1
4089	1386	1
4089	1387	1
4089	10664	0.87772763364354
4089	2033	0.87772763364354
4089	55914	1
4089	5595	0.87772763364354
4089	4893	0.87772763364354
4089	5058	0.87772763364354
4089	55872	0.87772763364354
4089	9063	0.87772763364354
4089	51588	1
4089	55660	0.87772763364354
4089	5880	0.87772763364354
4089	8767	1
4089	54440	0.87772763364354
4089	4087	0.87772763364354
4089	79753	1
4089	9375	1
4090	5594	0.87772763364354
4091	4087	0.87772763364354
4091	4092	1
4091	10617	0.87772763364354
4092	8312	0.87772763364354
4092	5608	1
4092	4091	1
4092	83595	0.87772763364354
4092	27107	0.87772763364354
6597	196	0.87772763364354
6597	8289	0.87772763364354
6597	1385	0.87772763364354
6597	10200	1
6597	51678	1
6597	6599	1
8467	1385	0.87772763364354
6598	56893	1
6599	2175	0.87772763364354
6599	6597	1
6601	6310	1
6601	5432	1
6602	23641	1
79753	1387	1
79753	11124	0.87772763364354
79753	51588	1
79753	4089	1
79753	26036	1
6628	84164	1
6628	10419	0.87772763364354
6628	8940	1
64321	83439	1
64321	6934	0.87772763364354
83595	4092	0.87772763364354
30812	1959	1
6662	1387	1
6662	7186	0.87772763364354
6671	51341	0.87772763364354
23013	6310	1
23013	9612	0.87772763364354
6720	3101	1
6722	2005	0.87772763364354
6722	84525	0.87772763364354
6722	4824	0.87772763364354
6722	153443	0.87772763364354
6427	57018	0.87772763364354
6427	5546	1
6427	9295	0.87772763364354
6431	10921	1
10929	140890	1
8683	8446	0.87772763364354
6772	1439	0.87772763364354
6772	3716	1
6772	4172	0.87772763364354
6772	5159	0.87772763364354
6772	5518	0.87772763364354
6772	5781	0.87772763364354
6772	6774	0.87772763364354
6772	7329	0.87772763364354
6773	2033	1
6773	3454	1
6773	9282	1
6774	1439	0.87772763364354
6774	1956	1
6774	2042	0.87772763364354
6774	2623	1
6774	3065	0.87772763364354
6774	6927	1
6774	3556	1
6774	10524	0.87772763364354
6774	23633	1
6774	5159	0.87772763364354
6774	5371	0.87772763364354
6774	5562	1
6774	51422	1
6774	5781	0.87772763364354
6774	6772	0.87772763364354
6776	5594	1
6776	5595	1
6776	51588	0.87772763364354
6776	5451	0.87772763364354
6776	6464	0.87772763364354
6777	867	1
6777	1398	0.87772763364354
6777	1493	1
6777	2113	1
6777	5159	1
10923	11033	0.87772763364354
10923	2033	0.87772763364354
10923	5111	0.87772763364354
6827	6829	1
6829	5300	1
6829	6827	1
23512	121536	1
23512	2146	0.87772763364354
10474	2033	1
10474	28986	0.87772763364354
6872	25842	1
6872	595	0.87772763364354
6872	3297	1
6872	6881	0.87772763364354
6881	5705	1
6881	6872	0.87772763364354
8148	5436	0.87772763364354
6895	84064	0.87772763364354
6907	7464	0.87772763364354
6907	8370	1
6907	79718	1
6908	2972	1
6908	23066	0.87772763364354
6908	3297	0.87772763364354
6908	4666	1
6908	8648	1
6908	4801	1
6908	8607	0.87772763364354
9519	55037	0.87772763364354
6917	57455	0.87772763364354
6919	84335	0.87772763364354
6919	4189	1
6923	7428	1
10915	580	1
10915	51588	0.87772763364354
10915	10946	0.87772763364354
6943	6929	1
6929	801	1
6929	3399	0.87772763364354
6929	6943	1
6929	29844	1
6929	7329	0.87772763364354
6932	1499	1
6932	3728	0.87772763364354
6932	8607	0.87772763364354
83439	1487	0.87772763364354
83439	3728	0.87772763364354
83439	8607	0.87772763364354
83439	64321	1
6934	1616	0.87772763364354
6934	51701	0.87772763364354
6934	5663	0.87772763364354
6934	64321	0.87772763364354
7024	8161	1
7027	1871	1
7030	4088	0.87772763364354
7030	7532	0.87772763364354
29844	55840	1
29844	6929	1
7041	2280	0.87772763364354
7041	28964	0.87772763364354
7041	3315	0.87772763364354
7041	6840	1
7050	367	0.87772763364354
7050	26145	0.87772763364354
51497	2058	0.87772763364354
51497	9112	1
51497	10169	1
80764	11007	1
80764	10919	1
80764	7186	1
7067	9318	1
7067	8454	0.87772763364354
7067	8648	1
7067	5371	1
7067	8805	0.87772763364354
7088	10301	1
7088	3336	1
7088	3572	1
7088	7403	1
7088	51176	0.87772763364354
3195	5515	1
7155	3065	0.87772763364354
7155	7153	0.87772763364354
9878	6310	1
7158	472	0.87772763364354
7158	641	1
7158	2033	0.87772763364354
7158	3428	1
7158	4750	1
55809	2033	1
8805	11335	1
8805	4306	0.87772763364354
8805	6256	1
8805	7067	0.87772763364354
8805	51592	1
10155	1107	0.87772763364354
22954	29979	1
51592	8805	1
9319	113878	0.87772763364354
9319	83897	1
9319	64081	1
9319	57088	0.87772763364354
9319	57559	0.87772763364354
9319	79027	0.87772763364354
9325	2957	1
9325	5914	1
7205	3198	0.87772763364354
7205	3609	0.87772763364354
7205	9883	0.87772763364354
7205	8767	0.87772763364354
8295	10902	1
8295	4609	0.87772763364354
8458	988	1
8458	24137	1
5976	8662	1
5976	23404	0.87772763364354
5976	84572	1
5976	26019	1
5976	65109	0.87772763364354
7428	2034	0.87772763364354
7428	2316	0.87772763364354
7428	55662	1
7428	9978	1
7428	6923	1
51729	26058	1
11059	1436	1
11059	3815	1
11059	10365	1
11059	5156	0.87772763364354
56949	10450	1
56949	7507	0.87772763364354
7517	2189	1
2547	1213	1
2547	1191	1
2547	3297	1
2547	142	1
2547	5111	1
2547	5447	1
2547	5272	0.87772763364354
2547	6904	0.87772763364354
4904	10664	1
4904	3184	1
4904	5094	0.87772763364354
4904	6532	1
91746	10656	1
7528	8819	1
27107	4092	0.87772763364354
7709	1387	1
9925	11007	1
51341	6671	0.87772763364354
463	10401	0.87772763364354
7538	2810	0.87772763364354
7538	54464	1
80829	1029	0.87772763364354
94039	10241	1
7707	2033	0.87772763364354
58500	11007	1
58500	1856	1
58500	2801	0.87772763364354
58500	22981	1
10127	30008	1
84905	55660	0.87772763364354
79797	54606	0.87772763364354
55663	80345	1
26036	79753	1
51157	25788	1
51545	84445	0.87772763364354
79027	55726	0.87772763364354
79027	9319	0.87772763364354
7629	2033	1
30834	6311	1
