SourceNode	TargetNode	Weight
1050	8554	1
29956	432	0.939784581948911
29956	433	0.939784581948911
29956	6580	0.939784581948911
10036	8208	0.939784581948911
10036	5111	1
1108	64375	0.939784581948911
23152	29920	0.939784581948911
4261	1385	1
4261	5993	1
4261	8625	1
4261	5994	1
4261	6772	0.939784581948911
10370	2033	0.939784581948911
4849	23066	1
4850	7322	0.939784581948911
8161	1017	1
8161	1460	1
8161	23254	0.939784581948911
8161	51588	0.939784581948911
8161	10197	1
9318	8065	0.939784581948911
9318	7025	0.939784581948911
9318	5914	1
1385	25	1
1385	1390	0.939784581948911
9586	3725	0.939784581948911
1387	1967	1
1387	2034	0.939784581948911
1387	2099	1
1387	10691	1
1387	26205	0.939784581948911
1387	28996	0.939784581948911
1387	3206	1
1387	3216	1
1387	3661	1
1387	10657	0.939784581948911
1387	51621	0.939784581948911
1387	4094	1
1387	9794	1
1387	8932	0.939784581948911
1387	81857	0.939784581948911
1387	4928	0.939784581948911
1387	5110	1
1387	401	1
1387	5449	1
1387	5568	1
1387	9252	0.939784581948911
1387	9792	1
1387	6455	0.939784581948911
1387	27044	1
1387	6776	1
1387	6929	1
1387	7067	1
1387	7709	1
1390	1385	0.939784581948911
1407	1453	0.939784581948911
8531	5898	1
8048	197257	0.939784581948911
1487	1936	1
1487	2004	1
1487	6932	0.939784581948911
1487	83439	0.939784581948911
1487	23414	1
10664	4904	1
1499	8945	0.939784581948911
1499	768	1
1499	25776	1
1499	64403	0.939784581948911
1499	1001	0.939784581948911
1499	1501	1
1499	1825	1
1499	2898	0.939784581948911
1499	10642	1
1499	8826	0.939784581948911
1499	123169	1
1499	4286	0.939784581948911
1499	5784	1
1499	26108	0.939784581948911
1499	9368	1
1499	8239	1
1601	3693	1
1601	5579	0.939784581948911
1601	4087	0.939784581948911
1602	4089	0.939784581948911
1616	2113	0.939784581948911
1616	8841	1
1616	204851	1
1616	3297	1
1616	26135	1
1616	6934	0.939784581948911
1616	7133	0.939784581948911
9802	4734	0.939784581948911
9802	79050	0.939784581948911
9802	7314	1
1642	25	0.974923268257785
1649	596	1
1649	3725	0.939784581948911
1649	6189	1
10260	7532	1
1788	8554	0.939784581948911
1788	9869	0.939784581948911
29947	1789	0.939784581948911
10589	8928	1
1877	11186	1
8721	808	0.939784581948911
1958	5307	0.939784581948911
10919	80764	1
9669	1964	0.939784581948911
2000	5371	0.939784581948911
2001	51548	1
2004	1487	1
2005	3397	1
2005	3399	1
2005	6722	0.939784581948911
2033	1050	0.939784581948911
2033	10370	0.939784581948911
2033	64764	0.939784581948911
2033	3150	0.939784581948911
2033	3621	0.939784581948911
2033	3622	0.939784581948911
2033	133746	1
2033	3838	1
2033	4094	0.939784581948911
2033	4194	1
2033	4208	0.939784581948911
2033	4673	0.939784581948911
2033	4801	1
2033	5080	1
2033	5111	0.939784581948911
2033	5629	1
2033	10432	1
2033	23411	0.939784581948911
2033	4087	0.939784581948911
2033	4089	0.939784581948911
2033	26039	1
2033	10923	0.939784581948911
2033	7158	0.939784581948911
2033	7707	0.939784581948911
2034	1387	0.939784581948911
2034	7428	0.939784581948911
2071	2960	1
9700	9232	1
2099	367	0.939784581948911
2099	808	1
2099	1387	1
2099	3172	0.939784581948911
2099	23788	0.939784581948911
2099	7181	0.939784581948911
2099	2063	0.939784581948911
2099	11331	0.939784581948911
2099	10891	0.939784581948911
2099	3275	1
2099	5770	1
2099	5777	0.939784581948911
2099	9604	0.939784581948911
2099	6256	0.939784581948911
2099	9667	1
2099	10273	1
2099	6908	1
2099	7067	1
2099	7329	1
2099	7709	1
2101	8431	1
2101	10891	1
2104	801	0.939784581948911
2104	8648	1
2104	8204	0.939784581948911
2104	55629	0.939784581948911
2113	1616	0.939784581948911
2113	5594	0.939784581948911
2113	4088	1
2114	5594	1
2130	1995	0.939784581948911
2130	79036	0.939784581948911
2130	10397	0.939784581948911
2130	25796	0.939784581948911
2130	5578	1
2130	6944	0.939784581948911
2146	546	0.939784581948911
2146	23512	0.939784581948911
2353	3727	1
2353	4094	0.939784581948911
2353	6300	1
2353	5603	1
2353	5595	0.939784581948911
2353	4893	0.939784581948911
2353	6613	0.939784581948911
2354	3726	0.939784581948911
2354	3727	0.939784581948911
8928	10589	1
2305	1017	1
2308	367	1
2308	10891	1
2308	5914	0.939784581948911
2308	23411	1
9513	2203	0.939784581948911
9513	23641	1
9513	64769	1
9513	5092	0.939784581948911
9513	57142	0.939784581948911
2623	5595	1
57459	8932	0.939784581948911
8521	8841	1
10691	841	0.939784581948911
10691	1387	1
10691	7329	1
26205	1387	0.939784581948911
2957	2960	1
2957	6872	1
2960	2071	1
2960	2957	1
2960	8805	0.939784581948911
2962	9638	1
2965	55729	0.939784581948911
2965	902	0.939784581948911
2965	4171	0.939784581948911
2965	5335	0.939784581948911
9569	23552	1
9569	8841	1
9569	9063	0.939784581948911
2975	51236	1
9329	8290	1
9328	2972	0.939784581948911
3005	3843	0.939784581948911
9464	6929	0.939784581948911
26959	5934	0.939784581948911
26959	8819	1
3054	81857	0.939784581948911
3054	57215	0.939784581948911
3059	973	1
3059	1785	0.939784581948911
3059	11184	0.939784581948911
3059	6714	1
3065	699	1
3065	991	1
3065	3090	0.939784581948911
3065	10524	0.939784581948911
3065	2122	1
3065	51317	1
3065	51588	1
3065	5371	0.939784581948911
3065	5931	1
3065	9869	1
3065	4087	1
3065	6774	0.939784581948911
3065	7153	0.939784581948911
3065	7155	0.939784581948911
3065	7329	0.939784581948911
79885	51497	0.939784581948911
8841	1616	1
8841	22907	1
8841	8521	1
8841	9569	1
8841	55806	1
8841	3312	1
8841	9611	0.939784581948911
8841	7181	0.939784581948911
8841	11331	0.939784581948911
8841	5468	0.939784581948911
8841	5928	0.939784581948911
8841	862	0.939784581948911
8841	6839	1
23493	9611	0.939784581948911
3090	3065	0.939784581948911
23119	904	1
3091	1029	0.939784581948911
3091	8453	0.939784581948911
3091	8260	1
3091	8648	0.939784581948911
3091	4692	1
28996	8945	1
28996	1387	0.939784581948911
3006	2159	1
3008	23468	1
3096	6310	1
3096	5861	1
3096	4088	1
3148	5460	1
3148	5591	0.939784581948911
3150	2033	0.939784581948911
6927	1050	1
6927	6714	0.939784581948911
6927	7088	1
3172	2099	0.939784581948911
3172	8648	1
3172	7182	1
3172	5629	0.939784581948911
3184	26986	0.939784581948911
3184	7329	0.939784581948911
10236	2193	1
10236	6154	0.939784581948911
11100	3275	0.939784581948911
3198	7205	0.939784581948911
3206	1387	1
3209	4212	0.939784581948911
3211	12	1
3216	1387	1
55806	8841	1
55806	3146	1
3297	1616	1
3297	6908	0.939784581948911
3297	7520	1
3297	7531	1
3298	23636	1
3298	5518	1
3298	6613	1
3298	6612	0.939784581948911
3397	2005	1
3398	9094	0.939784581948911
3399	118	0.939784581948911
3399	2005	1
3399	6929	0.939784581948911
3428	672	1
3551	11213	1
3551	1326	1
3551	55620	1
3551	10010	1
22807	64376	1
3609	10397	0.939784581948911
3609	7205	0.939784581948911
3609	57510	1
3621	2033	0.939784581948911
3621	5111	0.939784581948911
3621	5928	1
3621	2810	1
3622	2033	0.939784581948911
54556	7376	1
54556	10062	0.939784581948911
26145	7050	0.939784581948911
3661	1387	1
3661	4283	1
3661	5300	1
3662	4615	1
3665	2648	0.939784581948911
3665	7189	1
122953	8850	0.939784581948911
122953	5599	0.939784581948911
133746	2033	1
3725	1386	1
3725	6348	0.939784581948911
3725	3569	0.939784581948911
3725	5594	1
3725	5600	1
3725	9584	1
3725	64326	0.939784581948911
3725	4088	0.939784581948911
3725	30812	1
3725	6996	0.939784581948911
3726	2354	0.939784581948911
3727	2353	1
3727	2354	0.939784581948911
3727	4779	1
3727	6908	0.939784581948911
8850	122953	0.939784581948911
8850	22933	0.939784581948911
10524	322	1
10524	580	0.939784581948911
10524	2597	0.939784581948911
10524	3065	0.939784581948911
10524	5427	0.939784581948911
10524	6774	0.939784581948911
30818	1385	1
10657	1387	0.939784581948911
10657	1660	0.939784581948911
10657	5594	1
10657	5921	1
8570	29974	1
8570	23621	0.939784581948911
51621	1387	0.939784581948911
51176	4851	1
51176	51588	1
51176	4087	1
51176	7343	1
4005	22924	1
4005	6772	1
55885	79800	0.939784581948911
55885	11007	0.939784581948911
55885	138046	1
8543	9371	0.939784581948911
8543	9871	0.939784581948911
8543	6943	1
11178	995	1
11178	983	1
4094	1387	1
4094	2033	0.939784581948911
4094	2353	0.939784581948911
84232	896	0.939784581948911
389692	5594	0.939784581948911
4097	1107	1
4097	5080	1
9794	1387	1
4149	9043	1
4152	4092	1
8932	1387	0.939784581948911
8932	1660	0.939784581948911
8932	57459	0.939784581948911
4171	8317	0.939784581948911
4171	10681	1
4171	2965	0.939784581948911
4171	4172	1
4171	4173	1
4171	4174	1
4171	4175	1
4171	4998	1
4172	988	0.939784581948911
4172	1017	1
4172	4171	1
4172	4173	1
4172	4174	1
4172	4998	1
4172	5001	1
4172	5518	0.939784581948911
4172	6772	0.939784581948911
4173	4171	1
4173	4172	1
4173	4175	1
4173	4998	1
4173	5001	1
4173	11198	0.939784581948911
4174	8318	0.939784581948911
4174	1029	1
4174	4171	1
4174	4172	1
4174	23595	0.939784581948911
4174	5001	1
4175	81620	0.939784581948911
4175	26525	1
4175	4171	1
4175	4173	1
4175	4998	1
4175	5001	1
4176	8318	1
4176	23595	1
4176	23594	1
4176	5347	0.939784581948911
4176	5934	0.939784581948911
4194	983	0.939784581948911
4194	1111	1
4194	2033	1
2122	3065	1
2122	5602	0.939784581948911
5469	9968	1
5469	5468	1
9968	5469	1
9968	55090	1
51586	6310	1
51586	4088	1
51586	7316	0.939784581948911
9439	55090	0.939784581948911
9439	23369	1
9441	55090	0.939784581948911
9442	6837	0.939784581948911
10001	142	1
112950	124402	1
112950	5195	1
112950	6640	1
4208	2033	0.939784581948911
4208	4087	0.939784581948911
4212	3209	0.939784581948911
4221	4627	1
4286	1499	0.939784581948911
4286	51176	1
4286	23598	1
57496	6840	1
4487	166	0.939784581948911
4487	6613	1
9112	5928	1
57504	2885	1
10608	25942	0.939784581948911
4602	55294	1
4602	6502	0.939784581948911
4609	904	0.939784581948911
4609	57650	0.939784581948911
4609	10401	0.939784581948911
4609	79753	1
4609	8295	0.939784581948911
4609	7314	1
4617	801	0.939784581948911
80155	7520	1
80155	2547	0.939784581948911
8648	2104	1
8648	3091	0.939784581948911
8648	3172	1
8648	5594	0.939784581948911
8648	5914	1
8031	3845	1
8031	4893	0.939784581948911
23054	1050	1
23054	5468	1
23054	4087	1
23054	4088	0.939784581948911
23054	2547	1
9611	367	0.939784581948911
9611	2099	0.939784581948911
9611	8841	0.939784581948911
9611	23493	0.939784581948911
9611	10062	0.939784581948911
9611	2908	0.939784581948911
9611	5468	0.939784581948911
9611	862	0.939784581948911
9611	8819	1
9611	6497	0.939784581948911
9611	79718	1
9611	10587	0.939784581948911
9612	10438	0.939784581948911
9612	7025	0.939784581948911
9612	5451	1
9612	6907	1
4692	3091	1
4779	3727	1
4782	2745	1
4791	8945	0.939784581948911
4792	408	1
4792	8945	0.939784581948911
4792	824	0.939784581948911
4792	841	1
4792	8454	1
4792	9451	1
4792	4791	0.939784581948911
4792	28512	1
4792	5295	1
4792	8600	0.939784581948911
4793	64425	1
4800	1050	0.939784581948911
4801	2033	1
4802	4088	1
7080	5594	1
7080	7849	1
4824	6722	0.939784581948911
4831	4832	0.939784581948911
4831	6840	1
9111	3430	1
9111	25804	0.939784581948911
9111	6663	1
9111	6774	1
4853	1856	0.939784581948911
4853	3516	1
4854	51107	0.939784581948911
4854	54567	1
4854	3714	0.939784581948911
4854	23385	0.939784581948911
4855	54567	1
4855	1857	0.939784581948911
8431	367	1
8431	2101	1
8431	10062	1
8431	9970	1
8431	6256	1
9975	8454	1
9975	9104	1
7376	54556	1
7376	7329	1
7376	79364	1
10062	54556	0.939784581948911
10062	9611	0.939784581948911
10062	8431	1
10062	23411	1
9970	8431	1
7181	2099	0.939784581948911
7181	8841	0.939784581948911
7182	3172	1
7025	9318	0.939784581948911
7025	9612	0.939784581948911
7026	53335	0.939784581948911
7026	2063	1
2063	2099	0.939784581948911
2063	7026	1
2063	2908	0.939784581948911
2908	811	1
2908	55827	0.939784581948911
2908	9611	0.939784581948911
2908	2063	0.939784581948911
2908	5894	1
2908	9604	0.939784581948911
2908	6774	1
2908	7295	1
2908	7314	0.939784581948911
4306	2288	0.939784581948911
4306	10728	0.939784581948911
4306	8805	0.939784581948911
2494	5629	1
8204	2104	0.939784581948911
5036	25942	0.939784581948911
142	596	0.939784581948911
142	9184	0.939784581948911
142	1511	0.939784581948911
142	9555	0.939784581948911
142	10001	1
142	4738	1
142	5422	0.939784581948911
142	7520	1
23598	60468	0.939784581948911
23598	4286	1
23598	6047	0.939784581948911
5080	2033	1
5080	10207	0.939784581948911
5080	4097	1
5092	9149	0.939784581948911
5092	9513	0.939784581948911
84105	4233	1
11331	2099	0.939784581948911
11331	8841	0.939784581948911
11331	26019	0.939784581948911
51317	3065	1
79142	11098	1
401	1387	1
8554	841	0.939784581948911
8554	1050	1
8554	1788	0.939784581948911
8554	6776	0.939784581948911
9063	9569	0.939784581948911
9063	4089	0.939784581948911
10401	55729	1
10401	4609	0.939784581948911
10401	26135	1
10401	463	0.939784581948911
51588	8161	0.939784581948911
51588	3065	1
51588	51176	1
51588	28986	1
51588	4087	1
51588	6776	0.939784581948911
51588	10474	1
51588	10915	0.939784581948911
5307	1958	0.939784581948911
5316	3195	1
5371	596	0.939784581948911
5371	1977	0.939784581948911
5371	2000	0.939784581948911
5371	3065	0.939784581948911
5371	6774	0.939784581948911
5371	5987	1
5411	9360	0.939784581948911
55629	2104	0.939784581948911
55629	5916	1
64425	4793	1
5432	5435	0.939784581948911
5433	55729	1
5435	5432	0.939784581948911
5436	5437	1
5436	8148	0.939784581948911
5437	5436	1
5449	1387	1
5450	5451	1
5451	6927	0.939784581948911
5451	9612	1
5451	6776	0.939784581948911
5460	3148	1
5468	8841	0.939784581948911
5468	9611	0.939784581948911
5468	10048	1
5468	6256	0.939784581948911
10891	2099	0.939784581948911
10891	2101	1
10891	2308	1
10891	3172	0.939784581948911
10891	5468	0.939784581948911
10891	23411	1
639	6310	1
63976	10207	0.939784581948911
5629	2033	1
5629	3172	0.939784581948911
5629	2494	1
5757	8290	1
5757	5111	1
5757	1104	0.939784581948911
9232	51434	0.939784581948911
9232	246184	0.939784581948911
9232	9700	1
26108	1499	0.939784581948911
5888	25788	0.939784581948911
25788	8697	0.939784581948911
25788	1454	0.939784581948911
25788	5888	0.939784581948911
25788	26150	0.939784581948911
5914	9318	1
5914	2308	0.939784581948911
5916	55629	1
5928	8841	0.939784581948911
5928	8370	0.939784581948911
5928	3621	1
5928	9112	1
5931	672	0.939784581948911
5931	3065	1
5933	1019	1
5933	6839	0.939784581948911
5934	55290	0.939784581948911
5934	26959	0.939784581948911
5934	4176	0.939784581948911
10432	2033	1
9584	3725	1
10179	10656	1
3516	3146	0.939784581948911
3516	4853	1
5990	222546	1
5991	222546	1
5993	4261	1
5993	8625	1
5993	5994	1
222546	5990	1
222546	5991	1
8625	4261	1
8625	5993	1
8625	5994	1
5994	4261	1
5994	5993	1
5994	8625	1
5994	6597	1
6018	6016	1
9604	367	0.939784581948911
9604	2099	0.939784581948911
9604	2908	0.939784581948911
6047	23598	0.939784581948911
10921	1856	1
10921	9733	1
10921	6434	1
6095	4830	0.939784581948911
862	8841	0.939784581948911
862	3836	0.939784581948911
862	9611	0.939784581948911
8607	6908	0.939784581948911
8607	6932	0.939784581948911
8607	83439	0.939784581948911
6256	2099	0.939784581948911
6256	8431	1
6256	5468	0.939784581948911
6256	10474	0.939784581948911
6258	56902	1
9667	2099	1
8819	9541	1
8819	26959	1
8819	9611	1
29115	22827	1
29115	6829	0.939784581948911
51282	7589	1
22955	56893	1
29950	1019	0.939784581948911
9792	1387	1
25942	10608	0.939784581948911
25942	5036	0.939784581948911
25942	5947	0.939784581948911
25942	9869	0.939784581948911
25942	6599	0.939784581948911
23411	2033	0.939784581948911
23411	2308	1
23411	10062	1
23411	10891	1
22933	8850	0.939784581948911
6497	9611	0.939784581948911
84174	867	0.939784581948911
84174	7535	1
4087	118429	0.939784581948911
4087	9459	0.939784581948911
4087	8454	0.939784581948911
4087	1601	0.939784581948911
4087	51386	0.939784581948911
4087	2033	0.939784581948911
4087	55914	1
4087	2201	1
4087	3065	1
4087	51176	1
4087	5595	0.939784581948911
4087	4208	0.939784581948911
4087	23054	1
4087	51588	1
4087	10048	1
4087	23551	1
4087	51285	1
4087	6016	1
4087	4089	0.939784581948911
4087	4091	0.939784581948911
4087	23557	1
4088	51523	0.939784581948911
4088	2113	1
4088	3096	1
4088	27178	0.939784581948911
4088	4149	0.939784581948911
4088	51586	1
4088	23054	0.939784581948911
4088	4802	1
4088	8021	0.939784581948911
4088	7027	1
4088	7048	1
4089	1386	1
4089	2033	0.939784581948911
4089	3069	1
4089	5594	1
4089	5595	0.939784581948911
4089	4893	0.939784581948911
4089	5058	0.939784581948911
4089	55872	0.939784581948911
4089	9063	0.939784581948911
4089	10733	1
4089	55660	0.939784581948911
4089	5880	0.939784581948911
4089	54440	0.939784581948911
4089	4087	0.939784581948911
4090	5594	0.939784581948911
4090	5595	1
4090	5936	1
4091	4087	0.939784581948911
4091	4092	1
4091	10617	0.939784581948911
4092	8312	0.939784581948911
4092	4152	1
4092	4091	1
4092	83595	0.939784581948911
4092	10413	1
4092	27107	0.939784581948911
6597	60	1
6597	196	0.939784581948911
6597	8289	0.939784581948911
6597	3020	1
6597	5994	1
6597	6605	1
8467	1385	0.939784581948911
6598	5501	1
6598	6714	0.939784581948911
6599	2175	0.939784581948911
6599	25942	0.939784581948911
6605	6597	1
6618	6908	1
27044	1387	1
27044	5292	1
79753	11124	0.939784581948911
79753	4609	1
6628	10419	0.939784581948911
6628	6606	0.939784581948911
6628	6813	0.939784581948911
6663	9111	1
64321	6934	0.939784581948911
83595	4092	0.939784581948911
30812	3725	1
6662	7186	0.939784581948911
6671	51341	0.939784581948911
23013	6310	1
6720	31	1
6722	2005	0.939784581948911
6722	4824	0.939784581948911
6722	6714	1
6722	153443	0.939784581948911
10772	7532	1
6427	57018	0.939784581948911
6427	9295	0.939784581948911
8683	8446	0.939784581948911
8683	4904	1
26039	2033	1
6772	1439	0.939784581948911
6772	1845	1
6772	4005	1
6772	4172	0.939784581948911
6772	5159	0.939784581948911
6772	5518	0.939784581948911
6772	5781	0.939784581948911
6772	5879	1
6772	9252	1
6772	6773	1
6772	6774	0.939784581948911
6772	6777	1
6772	7329	0.939784581948911
6773	6772	1
6774	367	1
6774	1439	0.939784581948911
6774	1956	1
6774	2042	0.939784581948911
6774	3065	0.939784581948911
6774	3570	1
6774	10524	0.939784581948911
6774	3836	1
6774	3953	1
6774	2475	1
6774	9111	1
6774	5159	0.939784581948911
6774	5371	0.939784581948911
6774	51422	1
6774	5781	0.939784581948911
6774	6772	0.939784581948911
6776	1387	1
6776	3560	1
6776	3575	1
6776	8554	0.939784581948911
6776	51588	0.939784581948911
6776	5451	0.939784581948911
6776	5770	1
6776	6464	0.939784581948911
6776	6714	0.939784581948911
6777	2322	1
6777	55620	1
6777	6772	1
6777	7010	1
10923	11033	0.939784581948911
10923	2033	0.939784581948911
10923	5111	0.939784581948911
11198	3020	1
11198	4173	0.939784581948911
11198	140890	1
6827	7520	1
6829	1025	1
6829	5300	1
6829	29115	0.939784581948911
23512	2146	0.939784581948911
10474	51588	1
10474	6256	0.939784581948911
10474	8078	0.939784581948911
6872	595	0.939784581948911
6872	2957	1
6872	6881	0.939784581948911
6872	7343	1
6881	6872	0.939784581948911
6883	6873	1
8148	5436	0.939784581948911
6895	84064	0.939784581948911
6907	2874	0.939784581948911
6907	9612	1
6908	23066	0.939784581948911
6908	2099	1
6908	3297	0.939784581948911
6908	3727	0.939784581948911
6908	8607	0.939784581948911
6908	6618	1
9519	55037	0.939784581948911
6917	57455	0.939784581948911
6919	84335	0.939784581948911
10915	1107	1
10915	51588	0.939784581948911
10915	9869	0.939784581948911
10915	10946	0.939784581948911
6943	8543	1
6929	808	1
6929	1387	1
6929	9464	0.939784581948911
6929	3399	0.939784581948911
6932	1487	0.939784581948911
6932	3728	0.939784581948911
6932	8607	0.939784581948911
83439	1487	0.939784581948911
83439	3728	0.939784581948911
83439	8607	0.939784581948911
6934	1616	0.939784581948911
6934	51701	0.939784581948911
6934	5663	0.939784581948911
6934	64321	0.939784581948911
7027	4088	1
7030	7532	0.939784581948911
7041	2280	0.939784581948911
7041	28964	0.939784581948911
7041	3315	0.939784581948911
7041	5747	1
7050	367	0.939784581948911
7050	3146	1
7050	26145	0.939784581948911
7050	11059	1
51497	2058	0.939784581948911
51497	79885	0.939784581948911
80764	10919	1
7067	1387	1
7067	8454	0.939784581948911
7067	2099	1
7067	8805	0.939784581948911
7073	6606	1
8914	1408	0.939784581948911
7088	983	1
7088	6927	1
7088	5050	1
3195	5316	1
7155	1460	1
7155	3065	0.939784581948911
7155	7153	0.939784581948911
7155	7520	1
9878	5394	1
7158	472	0.939784581948911
7158	8655	0.939784581948911
7158	2033	0.939784581948911
8805	2960	0.939784581948911
8805	4306	0.939784581948911
8805	7067	0.939784581948911
8805	51592	1
5987	5371	1
10155	23468	1
10155	1107	0.939784581948911
10155	115509	1
51592	8805	1
9319	113878	0.939784581948911
9319	60491	1
9319	57088	0.939784581948911
9319	57559	0.939784581948911
9319	79027	0.939784581948911
7205	3198	0.939784581948911
7205	3609	0.939784581948911
7205	9883	0.939784581948911
7205	8767	0.939784581948911
8295	672	1
8295	4609	0.939784581948911
8458	988	1
8458	10460	1
7343	51176	1
7343	871	1
7343	6872	1
5976	23404	0.939784581948911
5976	10397	1
5976	65109	0.939784581948911
7428	8453	1
7428	2034	0.939784581948911
7428	2316	0.939784581948911
11059	1605	1
11059	2263	1
11059	2264	1
11059	5156	0.939784581948911
11059	7050	1
11059	7159	1
56949	10450	1
56949	7507	0.939784581948911
7517	5889	1
7520	3297	1
7520	80155	1
7520	142	1
7520	6827	1
7520	7155	1
2547	25	1
2547	7203	1
2547	4361	0.939784581948911
2547	80155	0.939784581948911
2547	23054	1
2547	4851	1
2547	5050	1
2547	5272	0.939784581948911
2547	6904	0.939784581948911
2547	7534	1
4904	10664	1
4904	5594	1
4904	5094	0.939784581948911
4904	5111	1
4904	8683	1
91746	2010	1
7528	4851	1
27107	4092	0.939784581948911
7709	1387	1
7709	2099	1
7709	3101	1
51341	6671	0.939784581948911
463	10401	0.939784581948911
7541	49854	1
7538	11007	1
7538	9261	1
23414	1487	1
7707	2033	0.939784581948911
58500	2801	0.939784581948911
10127	55663	1
92822	6310	1
49854	7541	1
84905	55660	0.939784581948911
79797	54606	0.939784581948911
79797	10656	1
79088	10241	1
79088	11007	1
55663	10127	1
9726	7186	1
79027	1019	1
79027	9319	0.939784581948911
115509	10155	1
7589	51282	1
